# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
58;web1;web0;100000000;67100.3001;20000.0000;0.1000;800.0000;46300.2001
58;web1;web0;100000000;67100.3001;20000.0000;0.1000;800.0000;46300.2001
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
8;cache0;web0;20000000;106601.4335;10000.0000;0.3584;16000.0000;80601.0751
62;db1;web0;20000000;66801.1358;20000.0000;0.3786;1600.0000;45200.7572
62;db1;web0;20000000;66801.1358;20000.0000;0.3786;1600.0000;45200.7572
25;web0;app0;10000000;100099.9999;100000.0000;0.0000;0.0000;99.9999
25;web0;app0;10000000;100099.9999;100000.0000;0.0000;0.0000;99.9999
69;cache0;web0;20000000;66601.0751;4000.0000;0.3584;16000.0000;46600.7167
69;cache0;web0;20000000;66601.0751;4000.0000;0.3584;16000.0000;46600.7167
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
41;db1;web0;5000000;89201.5144;20000.0000;0.3786;400.0000;68801.1358
54;db1;app0;100000000;79801.5144;10000.0000;0.3786;8000.0000;61801.1358
54;db1;app0;100000000;79801.5144;10000.0000;0.3786;8000.0000;61801.1358
54;db1;app0;100000000;79801.5144;10000.0000;0.3786;8000.0000;61801.1358
54;db1;app0;100000000;79801.5144;10000.0000;0.3786;8000.0000;61801.1358
54;db1;app0;100000000;79801.5144;10000.0000;0.3786;8000.0000;61801.1358
54;db1;app0;100000000;79801.5144;10000.0000;0.3786;8000.0000;61801.1358
54;db1;app0;100000000;79801.5144;10000.0000;0.3786;8000.0000;61801.1358
54;db1;app0;100000000;79801.5144;10000.0000;0.3786;8000.0000;61801.1358
79;db1;app0;100000000;62701.1358;10000.0000;0.3786;8000.0000;44700.7572
79;db1;app0;100000000;62701.1358;10000.0000;0.3786;8000.0000;44700.7572
79;db1;app0;100000000;62701.1358;10000.0000;0.3786;8000.0000;44700.7572
79;db1;app0;100000000;62701.1358;10000.0000;0.3786;8000.0000;44700.7572
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
88;cache0;web0;5000000;57901.4334;10000.0000;0.3584;4000.0000;43901.0751
87;db0;app0;50000000;58501.5144;10000.0000;0.3786;4000.0000;44501.1358
87;db0;app0;50000000;58501.5144;10000.0000;0.3786;4000.0000;44501.1358
87;db0;app0;50000000;58501.5144;10000.0000;0.3786;4000.0000;44501.1358
87;db0;app0;50000000;58501.5144;10000.0000;0.3786;4000.0000;44501.1358
87;db0;app0;50000000;58501.5144;10000.0000;0.3786;4000.0000;44501.1358
87;db0;app0;50000000;58501.5144;10000.0000;0.3786;4000.0000;44501.1358
87;db0;app0;50000000;58501.5144;10000.0000;0.3786;4000.0000;44501.1358
87;db0;app0;50000000;58501.5144;10000.0000;0.3786;4000.0000;44501.1358
98;db1;web0;75000000;52701.1358;10000.0000;0.3786;6000.0000;36700.7572
98;db1;web0;75000000;52701.1358;10000.0000;0.3786;6000.0000;36700.7572
94;app0;db0;100000000;61401.1358;10000.0000;0.3786;8000.0000;43400.7572
94;app0;db0;100000000;61401.1358;10000.0000;0.3786;8000.0000;43400.7572
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
62;db1;web0;20000000;88401.5144;20000.0000;0.3786;1600.0000;66801.1358
67;app1;db0;20000000;86100.6638;10000.0000;0.2213;16000.0000;60100.4425
67;app1;db0;20000000;86100.6638;10000.0000;0.2213;16000.0000;60100.4425
67;app1;db0;20000000;86100.6638;10000.0000;0.2213;16000.0000;60100.4425
67;app1;db0;20000000;86100.6638;10000.0000;0.2213;16000.0000;60100.4425
67;app1;db0;20000000;86100.6638;10000.0000;0.2213;16000.0000;60100.4425
67;app1;db0;20000000;86100.6638;10000.0000;0.2213;16000.0000;60100.4425
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
69;cache0;web0;20000000;86601.4335;4000.0000;0.3584;16000.0000;66601.0751
9;cache1;app0;50000000;134101.0751;4000.0000;0.3584;40000.0000;90100.7167
9;cache1;app0;50000000;134101.0751;4000.0000;0.3584;40000.0000;90100.7167
9;cache1;app0;50000000;134101.0751;4000.0000;0.3584;40000.0000;90100.7167
9;cache1;app0;50000000;134101.0751;4000.0000;0.3584;40000.0000;90100.7167
9;cache1;app0;50000000;134101.0751;4000.0000;0.3584;40000.0000;90100.7167
9;cache1;app0;50000000;134101.0751;4000.0000;0.3584;40000.0000;90100.7167
79;db1;app0;100000000;80701.5144;10000.0000;0.3786;8000.0000;62701.1358
79;db1;app0;100000000;80701.5144;10000.0000;0.3786;8000.0000;62701.1358
79;db1;app0;100000000;80701.5144;10000.0000;0.3786;8000.0000;62701.1358
79;db1;app0;100000000;80701.5144;10000.0000;0.3786;8000.0000;62701.1358
79;db1;app0;100000000;80701.5144;10000.0000;0.3786;8000.0000;62701.1358
79;db1;app0;100000000;80701.5144;10000.0000;0.3786;8000.0000;62701.1358
79;db1;app0;100000000;80701.5144;10000.0000;0.3786;8000.0000;62701.1358
79;db1;app0;100000000;80701.5144;10000.0000;0.3786;8000.0000;62701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
98;db1;web0;75000000;68701.5144;10000.0000;0.3786;6000.0000;52701.1358
97;db0;web0;20000000;70101.1358;20000.0000;0.3786;1600.0000;48500.7572
97;db0;web0;20000000;70101.1358;20000.0000;0.3786;1600.0000;48500.7572
13;cache0;web0;5000000;141101.0751;40000.0000;0.3584;4000.0000;97100.7167
13;cache0;web0;5000000;141101.0751;40000.0000;0.3584;4000.0000;97100.7167
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
94;app0;db0;100000000;79401.5144;10000.0000;0.3786;8000.0000;61401.1358
83;app1;web0;10000000;89601.0751;20000.0000;0.3584;8000.0000;61600.7167
83;app1;web0;10000000;89601.0751;20000.0000;0.3584;8000.0000;61600.7167
95;app1;app1;75000000;86599.9999;40000.0000;0.0000;0.0000;46599.9999
95;app1;app1;75000000;86599.9999;40000.0000;0.0000;0.0000;46599.9999
95;app1;app1;75000000;86599.9999;40000.0000;0.0000;0.0000;46599.9999
95;app1;app1;75000000;86599.9999;40000.0000;0.0000;0.0000;46599.9999
67;app1;db0;20000000;112100.8851;10000.0000;0.2213;16000.0000;86100.6638
67;app1;db0;20000000;112100.8851;10000.0000;0.2213;16000.0000;86100.6638
67;app1;db0;20000000;112100.8851;10000.0000;0.2213;16000.0000;86100.6638
67;app1;db0;20000000;112100.8851;10000.0000;0.2213;16000.0000;86100.6638
99;app0;app1;10000000;87701.0751;20000.0000;0.3584;8000.0000;59700.7167
99;app0;app1;10000000;87701.0751;20000.0000;0.3584;8000.0000;59700.7167
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
97;db0;web0;20000000;91701.5144;20000.0000;0.3786;1600.0000;70101.1358
51;app1;web1;5000000;142001.0750;40000.0000;0.3584;4000.0000;98000.7167
51;app1;web1;5000000;142001.0750;40000.0000;0.3584;4000.0000;98000.7167
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
83;app1;web0;10000000;117601.4334;20000.0000;0.3584;8000.0000;89601.0751
9;cache1;app0;50000000;178101.4335;4000.0000;0.3584;40000.0000;134101.0751
9;cache1;app0;50000000;178101.4335;4000.0000;0.3584;40000.0000;134101.0751
9;cache1;app0;50000000;178101.4335;4000.0000;0.3584;40000.0000;134101.0751
9;cache1;app0;50000000;178101.4335;4000.0000;0.3584;40000.0000;134101.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
99;app0;app1;10000000;115701.4334;20000.0000;0.3584;8000.0000;87701.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
13;cache0;web0;5000000;185101.4334;40000.0000;0.3584;4000.0000;141101.0751
76;app1;db1;50000000;150800.6638;10000.0000;0.2213;40000.0000;100800.4425
76;app1;db1;50000000;150800.6638;10000.0000;0.2213;40000.0000;100800.4425
76;app1;db1;50000000;150800.6638;10000.0000;0.2213;40000.0000;100800.4425
76;app1;db1;50000000;150800.6638;10000.0000;0.2213;40000.0000;100800.4425
76;app1;db1;50000000;150800.6638;10000.0000;0.2213;40000.0000;100800.4425
76;app1;db1;50000000;150800.6638;10000.0000;0.2213;40000.0000;100800.4425
27;cache1;app0;75000000;200901.0751;4000.0000;0.3584;60000.0000;136900.7167
27;cache1;app0;75000000;200901.0751;4000.0000;0.3584;60000.0000;136900.7167
27;cache1;app0;75000000;200901.0751;4000.0000;0.3584;60000.0000;136900.7167
27;cache1;app0;75000000;200901.0751;4000.0000;0.3584;60000.0000;136900.7167
27;cache1;app0;75000000;200901.0751;4000.0000;0.3584;60000.0000;136900.7167
27;cache1;app0;75000000;200901.0751;4000.0000;0.3584;60000.0000;136900.7167
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
51;app1;web1;5000000;186001.4334;40000.0000;0.3584;4000.0000;142001.0750
73;db1;web0;100000000;177301.1358;50000.0000;0.3786;8000.0000;119300.7572
73;db1;web0;100000000;177301.1358;50000.0000;0.3786;8000.0000;119300.7572
78;db0;web0;75000000;177601.1358;50000.0000;0.3786;6000.0000;121600.7572
78;db0;web0;75000000;177601.1358;50000.0000;0.3786;6000.0000;121600.7572
55;web0;app0;20000000;206899.9999;200000.0000;0.0000;0.0000;6899.9999
55;web0;app0;20000000;206899.9999;200000.0000;0.0000;0.0000;6899.9999
66;app1;app1;100000000;208599.9999;100000.0000;0.0000;0.0000;108599.9999
66;app1;app1;100000000;208599.9999;100000.0000;0.0000;0.0000;108599.9999
66;app1;app1;100000000;208599.9999;100000.0000;0.0000;0.0000;108599.9999
66;app1;app1;100000000;208599.9999;100000.0000;0.0000;0.0000;108599.9999
14;app1;db0;50000000;248200.6638;40000.0000;0.2213;40000.0000;168200.4425
14;app1;db0;50000000;248200.6638;40000.0000;0.2213;40000.0000;168200.4425
14;app1;db0;50000000;248200.6638;40000.0000;0.2213;40000.0000;168200.4425
14;app1;db0;50000000;248200.6638;40000.0000;0.2213;40000.0000;168200.4425
14;app1;db0;50000000;248200.6638;40000.0000;0.2213;40000.0000;168200.4425
14;app1;db0;50000000;248200.6638;40000.0000;0.2213;40000.0000;168200.4425
76;app1;db1;50000000;200800.8851;10000.0000;0.2213;40000.0000;150800.6638
76;app1;db1;50000000;200800.8851;10000.0000;0.2213;40000.0000;150800.6638
76;app1;db1;50000000;200800.8851;10000.0000;0.2213;40000.0000;150800.6638
76;app1;db1;50000000;200800.8851;10000.0000;0.2213;40000.0000;150800.6638
64;app1;web1;75000000;210201.0751;10000.0000;0.3584;60000.0000;140200.7167
64;app1;web1;75000000;210201.0751;10000.0000;0.3584;60000.0000;140200.7167
90;app1;app1;50000000;200199.9999;100000.0000;0.0000;0.0000;100199.9999
90;app1;app1;50000000;200199.9999;100000.0000;0.0000;0.0000;100199.9999
90;app1;app1;50000000;200199.9999;100000.0000;0.0000;0.0000;100199.9999
90;app1;app1;50000000;200199.9999;100000.0000;0.0000;0.0000;100199.9999
36;app1;db0;50000000;241900.6638;40000.0000;0.2213;40000.0000;161900.4425
36;app1;db0;50000000;241900.6638;40000.0000;0.2213;40000.0000;161900.4425
36;app1;db0;50000000;241900.6638;40000.0000;0.2213;40000.0000;161900.4425
36;app1;db0;50000000;241900.6638;40000.0000;0.2213;40000.0000;161900.4425
36;app1;db0;50000000;241900.6638;40000.0000;0.2213;40000.0000;161900.4425
36;app1;db0;50000000;241900.6638;40000.0000;0.2213;40000.0000;161900.4425
86;web1;web0;100000000;204600.2000;100000.0000;0.1000;800.0000;103800.1000
86;web1;web0;100000000;204600.2000;100000.0000;0.1000;800.0000;103800.1000
24;app0;app1;100000000;252701.0751;4000.0000;0.3584;80000.0000;168700.7167
24;app0;app1;100000000;252701.0751;4000.0000;0.3584;80000.0000;168700.7167
27;cache1;app0;75000000;264901.4335;4000.0000;0.3584;60000.0000;200901.0751
27;cache1;app0;75000000;264901.4335;4000.0000;0.3584;60000.0000;200901.0751
27;cache1;app0;75000000;264901.4335;4000.0000;0.3584;60000.0000;200901.0751
27;cache1;app0;75000000;264901.4335;4000.0000;0.3584;60000.0000;200901.0751
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
73;db1;web0;100000000;235301.5144;50000.0000;0.3786;8000.0000;177301.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
78;db0;web0;75000000;233601.5144;50000.0000;0.3786;6000.0000;177601.1358
37;app1;web1;100000000;270901.0751;10000.0000;0.3584;80000.0000;180900.7167
37;app1;web1;100000000;270901.0751;10000.0000;0.3584;80000.0000;180900.7167
5;db0;web0;5000000;306301.1358;100000.0000;0.3786;400.0000;205900.7572
5;db0;web0;5000000;306301.1358;100000.0000;0.3786;400.0000;205900.7572
2;app0;db1;10000000;309901.1358;100000.0000;0.3786;800.0000;209100.7572
2;app0;db1;10000000;309901.1358;100000.0000;0.3786;800.0000;209100.7572
1;app0;db0;75000000;326401.1358;100000.0000;0.3786;6000.0000;220400.7572
1;app0;db0;75000000;326401.1358;100000.0000;0.3786;6000.0000;220400.7572
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
64;app1;web1;75000000;280201.4334;10000.0000;0.3584;60000.0000;210201.0751
14;app1;db0;50000000;328200.8850;40000.0000;0.2213;40000.0000;248200.6638
14;app1;db0;50000000;328200.8850;40000.0000;0.2213;40000.0000;248200.6638
14;app1;db0;50000000;328200.8850;40000.0000;0.2213;40000.0000;248200.6638
14;app1;db0;50000000;328200.8850;40000.0000;0.2213;40000.0000;248200.6638
32;db0;app0;50000000;317101.1358;100000.0000;0.3786;4000.0000;213100.7572
32;db0;app0;50000000;317101.1358;100000.0000;0.3786;4000.0000;213100.7572
32;db0;app0;50000000;317101.1358;100000.0000;0.3786;4000.0000;213100.7572
32;db0;app0;50000000;317101.1358;100000.0000;0.3786;4000.0000;213100.7572
29;db0;web0;50000000;319301.1358;100000.0000;0.3786;4000.0000;215300.7572
29;db0;web0;50000000;319301.1358;100000.0000;0.3786;4000.0000;215300.7572
50;web1;app0;100000000;303100.3001;100000.0000;0.1000;800.0000;202300.2000
50;web1;app0;100000000;303100.3001;100000.0000;0.1000;800.0000;202300.2000
50;web1;app0;100000000;303100.3001;100000.0000;0.1000;800.0000;202300.2000
50;web1;app0;100000000;303100.3001;100000.0000;0.1000;800.0000;202300.2000
50;web1;app0;100000000;303100.3001;100000.0000;0.1000;800.0000;202300.2000
50;web1;app0;100000000;303100.3001;100000.0000;0.1000;800.0000;202300.2000
36;app1;db0;50000000;321900.8850;40000.0000;0.2213;40000.0000;241900.6638
36;app1;db0;50000000;321900.8850;40000.0000;0.2213;40000.0000;241900.6638
36;app1;db0;50000000;321900.8850;40000.0000;0.2213;40000.0000;241900.6638
36;app1;db0;50000000;321900.8850;40000.0000;0.2213;40000.0000;241900.6638
43;app1;web1;5000000;317701.0750;100000.0000;0.3584;4000.0000;213700.7167
43;app1;web1;5000000;317701.0750;100000.0000;0.3584;4000.0000;213700.7167
24;app0;app1;100000000;336701.4335;4000.0000;0.3584;80000.0000;252701.0751
24;app0;app1;100000000;336701.4335;4000.0000;0.3584;80000.0000;252701.0751
24;app0;app1;100000000;336701.4335;4000.0000;0.3584;80000.0000;252701.0751
