# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
20;app4;db0;10000000;201199.9996;100000.0000;0.0000;0.0000;101199.9996
20;app4;db0;10000000;201199.9996;100000.0000;0.0000;0.0000;101199.9996
20;app4;db0;10000000;201199.9996;100000.0000;0.0000;0.0000;101199.9996
415;app4;db0;10000000;40699.9997;40000.0000;0.0000;0.0000;699.9996
415;app4;db0;10000000;40699.9997;40000.0000;0.0000;0.0000;699.9996
409;app2;db2;200000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
409;app2;db2;200000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
318;app2;db0;400000000;81199.9997;40000.0000;0.0000;0.0000;41199.9997
318;app2;db0;400000000;81199.9997;40000.0000;0.0000;0.0000;41199.9997
318;app2;db0;400000000;81199.9997;40000.0000;0.0000;0.0000;41199.9997
318;app2;db0;400000000;81199.9997;40000.0000;0.0000;0.0000;41199.9997
463;app2;db2;400000000;20699.9995;20000.0000;0.0000;0.0000;699.9995
463;app2;db2;400000000;20699.9995;20000.0000;0.0000;0.0000;699.9995
452;app3;db4;20000000;25299.9998;20000.0000;0.0000;0.0000;5299.9998
452;app3;db4;20000000;25299.9998;20000.0000;0.0000;0.0000;5299.9998
453;app3;db4;10000000;24899.9998;20000.0000;0.0000;0.0000;4899.9998
453;app3;db4;10000000;24899.9998;20000.0000;0.0000;0.0000;4899.9998
456;app1;web2;10000000;23599.9998;20000.0000;0.0000;0.0000;3599.9998
456;app1;web2;10000000;23599.9998;20000.0000;0.0000;0.0000;3599.9998
411;app3;db1;100000000;44400.1999;20000.0000;0.1000;800.0000;23600.0999
411;app3;db1;100000000;44400.1999;20000.0000;0.1000;800.0000;23600.0999
359;app1;db1;100000000;66400.2997;20000.0000;0.1000;800.0000;45600.1996
359;app1;db1;100000000;66400.2997;20000.0000;0.1000;800.0000;45600.1996
359;app1;db1;100000000;66400.2997;20000.0000;0.1000;800.0000;45600.1996
359;app1;db1;100000000;66400.2997;20000.0000;0.1000;800.0000;45600.1996
437;app1;db1;100000000;34000.2998;10000.0000;0.1000;800.0000;23200.1997
437;app1;db1;100000000;34000.2998;10000.0000;0.1000;800.0000;23200.1997
437;app1;db1;100000000;34000.2998;10000.0000;0.1000;800.0000;23200.1997
437;app1;db1;100000000;34000.2998;10000.0000;0.1000;800.0000;23200.1997
471;db4;db1;300000000;20500.2997;2000.0000;0.1000;2400.0000;16100.1996
471;db4;db1;300000000;20500.2997;2000.0000;0.1000;2400.0000;16100.1996
471;db4;db1;300000000;20500.2997;2000.0000;0.1000;2400.0000;16100.1996
471;db4;db1;300000000;20500.2997;2000.0000;0.1000;2400.0000;16100.1996
206;app0;db1;150000000;130000.3001;40000.0000;0.1000;1200.0000;88800.2000
206;app0;db1;150000000;130000.3001;40000.0000;0.1000;1200.0000;88800.2000
206;app0;db1;150000000;130000.3001;40000.0000;0.1000;1200.0000;88800.2000
206;app0;db1;150000000;130000.3001;40000.0000;0.1000;1200.0000;88800.2000
490;app2;web3;100000000;13899.9995;4000.0000;0.0000;0.0000;9899.9995
490;app2;web3;100000000;13899.9995;4000.0000;0.0000;0.0000;9899.9995
403;app0;db1;300000000;51300.1999;20000.0000;0.1000;2400.0000;28900.0999
403;app0;db1;300000000;51300.1999;20000.0000;0.1000;2400.0000;28900.0999
27;app4;db0;300000000;208699.9998;200000.0000;0.0000;0.0000;8699.9998
27;app4;db0;300000000;208699.9998;200000.0000;0.0000;0.0000;8699.9998
40;app2;db3;200000000;203399.9998;200000.0000;0.0000;0.0000;3399.9998
40;app2;db3;200000000;203399.9998;200000.0000;0.0000;0.0000;3399.9998
50;db2;app2;100000000;200300.0000;200000.0000;0.0000;0.0000;300.0000
50;db2;app2;100000000;200300.0000;200000.0000;0.0000;0.0000;300.0000
43;app1;web1;400000000;202300.0000;200000.0000;0.0000;0.0000;2300.0000
43;app1;web1;400000000;202300.0000;200000.0000;0.0000;0.0000;2300.0000
322;app4;db0;150000000;89499.9997;40000.0000;0.0000;0.0000;49499.9997
322;app4;db0;150000000;89499.9997;40000.0000;0.0000;0.0000;49499.9997
322;app4;db0;150000000;89499.9997;40000.0000;0.0000;0.0000;49499.9997
322;app4;db0;150000000;89499.9997;40000.0000;0.0000;0.0000;49499.9997
326;web0;db0;100000000;87899.9997;40000.0000;0.0000;0.0000;47899.9997
326;web0;db0;100000000;87899.9997;40000.0000;0.0000;0.0000;47899.9997
326;web0;db0;100000000;87899.9997;40000.0000;0.0000;0.0000;47899.9997
326;web0;db0;100000000;87899.9997;40000.0000;0.0000;0.0000;47899.9997
484;app2;web3;100000000;22299.9995;20000.0000;0.0000;0.0000;2299.9995
484;app2;web3;100000000;22299.9995;20000.0000;0.0000;0.0000;2299.9995
386;web1;db1;100000000;65400.2998;20000.0000;0.1000;800.0000;44600.1998
386;web1;db1;100000000;65400.2998;20000.0000;0.1000;800.0000;44600.1998
386;web1;db1;100000000;65400.2998;20000.0000;0.1000;800.0000;44600.1998
386;web1;db1;100000000;65400.2998;20000.0000;0.1000;800.0000;44600.1998
373;app3;db1;200000000;72800.2997;20000.0000;0.1000;1600.0000;51200.1996
373;app3;db1;200000000;72800.2997;20000.0000;0.1000;1600.0000;51200.1996
373;app3;db1;200000000;72800.2997;20000.0000;0.1000;1600.0000;51200.1996
373;app3;db1;200000000;72800.2997;20000.0000;0.1000;1600.0000;51200.1996
299;db3;app4;40000000;109299.9996;100000.0000;0.0000;0.0000;9299.9996
299;db3;app4;40000000;109299.9996;100000.0000;0.0000;0.0000;9299.9996
312;web3;app4;150000000;103499.9995;100000.0000;0.0000;0.0000;3499.9995
312;web3;app4;150000000;103499.9995;100000.0000;0.0000;0.0000;3499.9995
311;db4;app0;400000000;103999.9995;100000.0000;0.0000;0.0000;3999.9995
311;db4;app0;400000000;103999.9995;100000.0000;0.0000;0.0000;3999.9995
68;app2;db0;100000000;202200.0000;100000.0000;0.0000;0.0000;102200.0000
68;app2;db0;100000000;202200.0000;100000.0000;0.0000;0.0000;102200.0000
68;app2;db0;100000000;202200.0000;100000.0000;0.0000;0.0000;102200.0000
68;app2;db0;100000000;202200.0000;100000.0000;0.0000;0.0000;102200.0000
365;app4;db0;40000000;81699.9999;40000.0000;0.0000;0.0000;41699.9999
365;app4;db0;40000000;81699.9999;40000.0000;0.0000;0.0000;41699.9999
365;app4;db0;40000000;81699.9999;40000.0000;0.0000;0.0000;41699.9999
365;app4;db0;40000000;81699.9999;40000.0000;0.0000;0.0000;41699.9999
497;web3;app4;150000000;26799.9998;20000.0000;0.0000;0.0000;6799.9998
497;web3;app4;150000000;26799.9998;20000.0000;0.0000;0.0000;6799.9998
445;db2;db0;400000000;48799.9998;20000.0000;0.0000;0.0000;28799.9998
445;db2;db0;400000000;48799.9998;20000.0000;0.0000;0.0000;28799.9998
445;db2;db0;400000000;48799.9998;20000.0000;0.0000;0.0000;28799.9998
445;db2;db0;400000000;48799.9998;20000.0000;0.0000;0.0000;28799.9998
450;web3;db0;40000000;46299.9998;20000.0000;0.0000;0.0000;26299.9998
450;web3;db0;40000000;46299.9998;20000.0000;0.0000;0.0000;26299.9998
450;web3;db0;40000000;46299.9998;20000.0000;0.0000;0.0000;26299.9998
450;web3;db0;40000000;46299.9998;20000.0000;0.0000;0.0000;26299.9998
354;app0;db1;100000000;87300.2000;40000.0000;0.1000;800.0000;46500.0999
354;app0;db1;100000000;87300.2000;40000.0000;0.1000;800.0000;46500.0999
264;app3;db1;100000000;124900.3000;40000.0000;0.1000;800.0000;84100.2000
264;app3;db1;100000000;124900.3000;40000.0000;0.1000;800.0000;84100.2000
264;app3;db1;100000000;124900.3000;40000.0000;0.1000;800.0000;84100.2000
264;app3;db1;100000000;124900.3000;40000.0000;0.1000;800.0000;84100.2000
411;app3;db1;100000000;65200.3000;20000.0000;0.1000;800.0000;44400.1999
411;app3;db1;100000000;65200.3000;20000.0000;0.1000;800.0000;44400.1999
411;app3;db1;100000000;65200.3000;20000.0000;0.1000;800.0000;44400.1999
411;app3;db1;100000000;65200.3000;20000.0000;0.1000;800.0000;44400.1999
403;app0;db1;300000000;73700.3000;20000.0000;0.1000;2400.0000;51300.1999
403;app0;db1;300000000;73700.3000;20000.0000;0.1000;2400.0000;51300.1999
403;app0;db1;300000000;73700.3000;20000.0000;0.1000;2400.0000;51300.1999
403;app0;db1;300000000;73700.3000;20000.0000;0.1000;2400.0000;51300.1999
93;app2;db2;40000000;201599.9996;200000.0000;0.0000;0.0000;1599.9996
93;app2;db2;40000000;201599.9996;200000.0000;0.0000;0.0000;1599.9996
97;app2;svc2;10000000;200199.9996;200000.0000;0.0000;0.0000;199.9996
97;app2;svc2;10000000;200199.9996;200000.0000;0.0000;0.0000;199.9996
95;app3;db4;20000000;200899.9996;200000.0000;0.0000;0.0000;899.9996
95;app3;db4;20000000;200899.9996;200000.0000;0.0000;0.0000;899.9996
341;app2;web3;10000000;101099.9995;100000.0000;0.0000;0.0000;1099.9995
341;app2;web3;10000000;101099.9995;100000.0000;0.0000;0.0000;1099.9995
343;app2;db3;150000000;100399.9997;100000.0000;0.0000;0.0000;399.9997
343;app2;db3;150000000;100399.9997;100000.0000;0.0000;0.0000;399.9997
468;svc0;app0;10000000;48799.9996;40000.0000;0.0000;0.0000;8799.9996
468;svc0;app0;10000000;48799.9996;40000.0000;0.0000;0.0000;8799.9996
384;svc1;db0;300000000;83699.9997;40000.0000;0.0000;0.0000;43699.9997
384;svc1;db0;300000000;83699.9997;40000.0000;0.0000;0.0000;43699.9997
384;svc1;db0;300000000;83699.9997;40000.0000;0.0000;0.0000;43699.9997
384;svc1;db0;300000000;83699.9997;40000.0000;0.0000;0.0000;43699.9997
475;db0;db0;200000000;45499.9996;20000.0000;0.0000;0.0000;25499.9996
475;db0;db0;200000000;45499.9996;20000.0000;0.0000;0.0000;25499.9996
475;db0;db0;200000000;45499.9996;20000.0000;0.0000;0.0000;25499.9996
475;db0;db0;200000000;45499.9996;20000.0000;0.0000;0.0000;25499.9996
483;db0;db0;200000000;42799.9998;20000.0000;0.0000;0.0000;22799.9998
483;db0;db0;200000000;42799.9998;20000.0000;0.0000;0.0000;22799.9998
483;db0;db0;200000000;42799.9998;20000.0000;0.0000;0.0000;22799.9998
483;db0;db0;200000000;42799.9998;20000.0000;0.0000;0.0000;22799.9998
94;web1;db1;10000000;201560.1999;100000.0000;0.1000;80.0000;101480.0998
94;web1;db1;10000000;201560.1999;100000.0000;0.1000;80.0000;101480.0998
481;app3;db1;10000000;43860.1999;20000.0000;0.1000;80.0000;23780.0999
481;app3;db1;10000000;43860.1999;20000.0000;0.1000;80.0000;23780.0999
277;app0;db1;10000000;127540.2998;40000.0000;0.1000;80.0000;87460.1998
277;app0;db1;10000000;127540.2998;40000.0000;0.1000;80.0000;87460.1998
277;app0;db1;10000000;127540.2998;40000.0000;0.1000;80.0000;87460.1998
277;app0;db1;10000000;127540.2998;40000.0000;0.1000;80.0000;87460.1998
290;web2;db1;10000000;122740.2997;40000.0000;0.1000;80.0000;82660.1996
290;web2;db1;10000000;122740.2997;40000.0000;0.1000;80.0000;82660.1996
290;web2;db1;10000000;122740.2997;40000.0000;0.1000;80.0000;82660.1996
290;web2;db1;10000000;122740.2997;40000.0000;0.1000;80.0000;82660.1996
472;app0;db1;100000000;48500.1997;20000.0000;0.1000;800.0000;27700.0997
472;app0;db1;100000000;48500.1997;20000.0000;0.1000;800.0000;27700.0997
392;app1;db1;200000000;83800.1999;40000.0000;0.1000;1600.0000;42200.0999
392;app1;db1;200000000;83800.1999;40000.0000;0.1000;1600.0000;42200.0999
275;app0;db1;200000000;133200.3000;40000.0000;0.1000;1600.0000;91600.2000
275;app0;db1;200000000;133200.3000;40000.0000;0.1000;1600.0000;91600.2000
275;app0;db1;200000000;133200.3000;40000.0000;0.1000;1600.0000;91600.2000
275;app0;db1;200000000;133200.3000;40000.0000;0.1000;1600.0000;91600.2000
285;app3;db1;200000000;129300.3000;40000.0000;0.1000;1600.0000;87700.2000
285;app3;db1;200000000;129300.3000;40000.0000;0.1000;1600.0000;87700.2000
285;app3;db1;200000000;129300.3000;40000.0000;0.1000;1600.0000;87700.2000
285;app3;db1;200000000;129300.3000;40000.0000;0.1000;1600.0000;87700.2000
363;app1;web2;10000000;102399.9997;100000.0000;0.0000;0.0000;2399.9997
363;app1;web2;10000000;102399.9997;100000.0000;0.0000;0.0000;2399.9997
345;web1;app1;100000000;109499.9995;100000.0000;0.0000;0.0000;9499.9995
345;web1;app1;100000000;109499.9995;100000.0000;0.0000;0.0000;9499.9995
356;db4;app0;150000000;105199.9999;100000.0000;0.0000;0.0000;5199.9999
356;db4;app0;150000000;105199.9999;100000.0000;0.0000;0.0000;5199.9999
362;db4;app0;40000000;102899.9999;100000.0000;0.0000;0.0000;2899.9999
362;db4;app0;40000000;102899.9999;100000.0000;0.0000;0.0000;2899.9999
486;db4;app0;200000000;51699.9995;50000.0000;0.0000;0.0000;1699.9995
486;db4;app0;200000000;51699.9995;50000.0000;0.0000;0.0000;1699.9995
492;app4;web0;400000000;48899.9998;40000.0000;0.0000;0.0000;8899.9998
492;app4;web0;400000000;48899.9998;40000.0000;0.0000;0.0000;8899.9998
493;web2;app3;400000000;48299.9995;40000.0000;0.0000;0.0000;8299.9995
493;web2;app3;400000000;48299.9995;40000.0000;0.0000;0.0000;8299.9995
412;app4;db0;150000000;82199.9997;40000.0000;0.0000;0.0000;42199.9997
412;app4;db0;150000000;82199.9997;40000.0000;0.0000;0.0000;42199.9997
412;app4;db0;150000000;82199.9997;40000.0000;0.0000;0.0000;42199.9997
412;app4;db0;150000000;82199.9997;40000.0000;0.0000;0.0000;42199.9997
402;app0;db1;150000000;89300.1999;40000.0000;0.1000;1200.0000;48100.0999
402;app0;db1;150000000;89300.1999;40000.0000;0.1000;1200.0000;48100.0999
133;app3;svc3;150000000;205399.9997;200000.0000;0.0000;0.0000;5399.9997
133;app3;svc3;150000000;205399.9997;200000.0000;0.0000;0.0000;5399.9997
383;app0;web1;200000000;104199.9998;100000.0000;0.0000;0.0000;4199.9998
383;app0;web1;200000000;104199.9998;100000.0000;0.0000;0.0000;4199.9998
495;db1;app2;100000000;57599.9998;50000.0000;0.0000;0.0000;7599.9998
495;db1;app2;100000000;57599.9998;50000.0000;0.0000;0.0000;7599.9998
420;svc1;db0;400000000;88699.9998;40000.0000;0.0000;0.0000;48699.9998
420;svc1;db0;400000000;88699.9998;40000.0000;0.0000;0.0000;48699.9998
420;svc1;db0;400000000;88699.9998;40000.0000;0.0000;0.0000;48699.9998
420;svc1;db0;400000000;88699.9998;40000.0000;0.0000;0.0000;48699.9998
481;app3;db1;10000000;63940.2999;20000.0000;0.1000;80.0000;43860.1999
481;app3;db1;10000000;63940.2999;20000.0000;0.1000;80.0000;43860.1999
481;app3;db1;10000000;63940.2999;20000.0000;0.1000;80.0000;43860.1999
481;app3;db1;10000000;63940.2999;20000.0000;0.1000;80.0000;43860.1999
472;app0;db1;100000000;69300.2998;20000.0000;0.1000;800.0000;48500.1997
472;app0;db1;100000000;69300.2998;20000.0000;0.1000;800.0000;48500.1997
472;app0;db1;100000000;69300.2998;20000.0000;0.1000;800.0000;48500.1997
472;app0;db1;100000000;69300.2998;20000.0000;0.1000;800.0000;48500.1997
405;app3;web4;400000000;105599.9997;100000.0000;0.0000;0.0000;5599.9997
405;app3;web4;400000000;105599.9997;100000.0000;0.0000;0.0000;5599.9997
163;svc4;db1;40000000;204140.2000;100000.0000;0.1000;320.0000;103820.1000
163;svc4;db1;40000000;204140.2000;100000.0000;0.1000;320.0000;103820.1000
165;svc4;db1;150000000;204900.1998;100000.0000;0.1000;1200.0000;103700.0998
165;svc4;db1;150000000;204900.1998;100000.0000;0.1000;1200.0000;103700.0998
159;app3;db1;150000000;207800.1997;100000.0000;0.1000;1200.0000;106600.0996
159;app3;db1;150000000;207800.1997;100000.0000;0.1000;1200.0000;106600.0996
354;app0;db1;100000000;128100.3000;40000.0000;0.1000;800.0000;87300.2000
354;app0;db1;100000000;128100.3000;40000.0000;0.1000;800.0000;87300.2000
354;app0;db1;100000000;128100.3000;40000.0000;0.1000;800.0000;87300.2000
354;app0;db1;100000000;128100.3000;40000.0000;0.1000;800.0000;87300.2000
186;app3;db4;40000000;204399.9997;200000.0000;0.0000;0.0000;4399.9997
186;app3;db4;40000000;204399.9997;200000.0000;0.0000;0.0000;4399.9997
183;app3;svc3;400000000;205899.9999;200000.0000;0.0000;0.0000;5899.9999
183;app3;svc3;400000000;205899.9999;200000.0000;0.0000;0.0000;5899.9999
438;db2;db0;200000000;101299.9995;50000.0000;0.0000;0.0000;51299.9995
438;db2;db0;200000000;101299.9995;50000.0000;0.0000;0.0000;51299.9995
438;db2;db0;200000000;101299.9995;50000.0000;0.0000;0.0000;51299.9995
438;db2;db0;200000000;101299.9995;50000.0000;0.0000;0.0000;51299.9995
392;app1;db1;200000000;125400.3000;40000.0000;0.1000;1600.0000;83800.1999
392;app1;db1;200000000;125400.3000;40000.0000;0.1000;1600.0000;83800.1999
392;app1;db1;200000000;125400.3000;40000.0000;0.1000;1600.0000;83800.1999
392;app1;db1;200000000;125400.3000;40000.0000;0.1000;1600.0000;83800.1999
213;db3;app4;200000000;203799.9999;200000.0000;0.0000;0.0000;3799.9999
213;db3;app4;200000000;203799.9999;200000.0000;0.0000;0.0000;3799.9999
207;svc0;app0;400000000;206099.9997;200000.0000;0.0000;0.0000;6099.9997
207;svc0;app0;400000000;206099.9997;200000.0000;0.0000;0.0000;6099.9997
211;svc0;app0;20000000;204399.9996;200000.0000;0.0000;0.0000;4399.9996
211;svc0;app0;20000000;204399.9996;200000.0000;0.0000;0.0000;4399.9996
459;db1;app2;20000000;101999.9996;100000.0000;0.0000;0.0000;1999.9996
459;db1;app2;20000000;101999.9996;100000.0000;0.0000;0.0000;1999.9996
448;app1;web1;100000000;107399.9998;100000.0000;0.0000;0.0000;7399.9998
448;app1;web1;100000000;107399.9998;100000.0000;0.0000;0.0000;7399.9998
199;db3;db0;10000000;209099.9999;100000.0000;0.0000;0.0000;109099.9999
199;db3;db0;10000000;209099.9999;100000.0000;0.0000;0.0000;109099.9999
199;db3;db0;10000000;209099.9999;100000.0000;0.0000;0.0000;109099.9999
199;db3;db0;10000000;209099.9999;100000.0000;0.0000;0.0000;109099.9999
402;app0;db1;150000000;130500.3000;40000.0000;0.1000;1200.0000;89300.1999
402;app0;db1;150000000;130500.3000;40000.0000;0.1000;1200.0000;89300.1999
402;app0;db1;150000000;130500.3000;40000.0000;0.1000;1200.0000;89300.1999
402;app0;db1;150000000;130500.3000;40000.0000;0.1000;1200.0000;89300.1999
240;db3;app4;20000000;202599.9997;200000.0000;0.0000;0.0000;2599.9997
240;db3;app4;20000000;202599.9997;200000.0000;0.0000;0.0000;2599.9997
228;db2;app2;10000000;207799.9996;200000.0000;0.0000;0.0000;7799.9996
228;db2;app2;10000000;207799.9996;200000.0000;0.0000;0.0000;7799.9996
243;db2;app2;100000000;201299.9999;200000.0000;0.0000;0.0000;1299.9999
243;db2;app2;100000000;201299.9999;200000.0000;0.0000;0.0000;1299.9999
487;app3;web4;150000000;101099.9996;100000.0000;0.0000;0.0000;1099.9996
487;app3;web4;150000000;101099.9996;100000.0000;0.0000;0.0000;1099.9996
470;db3;db0;400000000;107899.9995;50000.0000;0.0000;0.0000;57899.9995
470;db3;db0;400000000;107899.9995;50000.0000;0.0000;0.0000;57899.9995
470;db3;db0;400000000;107899.9995;50000.0000;0.0000;0.0000;57899.9995
470;db3;db0;400000000;107899.9995;50000.0000;0.0000;0.0000;57899.9995
238;app1;db1;40000000;203940.2000;100000.0000;0.1000;320.0000;103620.1000
238;app1;db1;40000000;203940.2000;100000.0000;0.1000;320.0000;103620.1000
259;app2;svc2;100000000;204299.9999;200000.0000;0.0000;0.0000;4299.9999
259;app2;svc2;100000000;204299.9999;200000.0000;0.0000;0.0000;4299.9999
261;svc2;app2;150000000;203599.9997;200000.0000;0.0000;0.0000;3599.9997
261;svc2;app2;150000000;203599.9997;200000.0000;0.0000;0.0000;3599.9997
253;web1;app1;100000000;207099.9997;200000.0000;0.0000;0.0000;7099.9997
253;web1;app1;100000000;207099.9997;200000.0000;0.0000;0.0000;7099.9997
265;web4;app0;300000000;202099.9999;200000.0000;0.0000;0.0000;2099.9999
265;web4;app0;300000000;202099.9999;200000.0000;0.0000;0.0000;2099.9999
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.9997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.9997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.9997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.9997
291;web2;app3;400000000;202299.9999;200000.0000;0.0000;0.0000;2299.9999
291;web2;app3;400000000;202299.9999;200000.0000;0.0000;0.0000;2299.9999
292;app3;db1;40000000;202440.1998;100000.0000;0.1000;320.0000;102120.0997
292;app3;db1;40000000;202440.1998;100000.0000;0.1000;320.0000;102120.0997
287;web2;db1;150000000;206200.2000;100000.0000;0.1000;1200.0000;105000.0999
287;web2;db1;150000000;206200.2000;100000.0000;0.1000;1200.0000;105000.0999
280;web4;db1;300000000;211200.2000;100000.0000;0.1000;2400.0000;108800.0999
280;web4;db1;300000000;211200.2000;100000.0000;0.1000;2400.0000;108800.0999
296;app0;db1;300000000;205100.1998;100000.0000;0.1000;2400.0000;102700.0997
296;app0;db1;300000000;205100.1998;100000.0000;0.1000;2400.0000;102700.0997
321;app2;db3;400000000;200099.9995;200000.0000;0.0000;0.0000;99.9995
321;app2;db3;400000000;200099.9995;200000.0000;0.0000;0.0000;99.9995
305;db2;app2;150000000;206699.9995;200000.0000;0.0000;0.0000;6699.9995
305;db2;app2;150000000;206699.9995;200000.0000;0.0000;0.0000;6699.9995
309;app3;svc3;300000000;204899.9999;200000.0000;0.0000;0.0000;4899.9999
309;app3;svc3;300000000;204899.9999;200000.0000;0.0000;0.0000;4899.9999
306;app4;db0;100000000;206199.9995;100000.0000;0.0000;0.0000;106199.9995
306;app4;db0;100000000;206199.9995;100000.0000;0.0000;0.0000;106199.9995
306;app4;db0;100000000;206199.9995;100000.0000;0.0000;0.0000;106199.9995
306;app4;db0;100000000;206199.9995;100000.0000;0.0000;0.0000;106199.9995
307;app0;db1;100000000;207300.1996;100000.0000;0.1000;800.0000;106500.0996
307;app0;db1;100000000;207300.1996;100000.0000;0.1000;800.0000;106500.0996
328;web0;db0;100000000;206899.9999;100000.0000;0.0000;0.0000;106899.9999
328;web0;db0;100000000;206899.9999;100000.0000;0.0000;0.0000;106899.9999
328;web0;db0;100000000;206899.9999;100000.0000;0.0000;0.0000;106899.9999
328;web0;db0;100000000;206899.9999;100000.0000;0.0000;0.0000;106899.9999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201560.1999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201560.1999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201560.1999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201560.1999
368;app3;web4;10000000;200199.9997;200000.0000;0.0000;0.0000;199.9997
368;app3;web4;10000000;200199.9997;200000.0000;0.0000;0.0000;199.9997
352;app1;db1;150000000;208800.1996;100000.0000;0.1000;1200.0000;107600.0996
352;app1;db1;150000000;208800.1996;100000.0000;0.1000;1200.0000;107600.0996
372;app1;web1;400000000;208299.9997;200000.0000;0.0000;0.0000;8299.9997
372;app1;web1;400000000;208299.9997;200000.0000;0.0000;0.0000;8299.9997
395;db2;app2;100000000;209799.9998;200000.0000;0.0000;0.0000;9799.9998
395;db2;app2;100000000;209799.9998;200000.0000;0.0000;0.0000;9799.9998
163;svc4;db1;40000000;304460.3001;100000.0000;0.1000;320.0000;204140.2000
163;svc4;db1;40000000;304460.3001;100000.0000;0.1000;320.0000;204140.2000
163;svc4;db1;40000000;304460.3001;100000.0000;0.1000;320.0000;204140.2000
163;svc4;db1;40000000;304460.3001;100000.0000;0.1000;320.0000;204140.2000
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204900.1998
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204900.1998
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204900.1998
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204900.1998
159;app3;db1;150000000;309000.2997;100000.0000;0.1000;1200.0000;207800.1997
159;app3;db1;150000000;309000.2997;100000.0000;0.1000;1200.0000;207800.1997
159;app3;db1;150000000;309000.2997;100000.0000;0.1000;1200.0000;207800.1997
159;app3;db1;150000000;309000.2997;100000.0000;0.1000;1200.0000;207800.1997
434;web3;app4;150000000;202899.9998;200000.0000;0.0000;0.0000;2899.9998
434;web3;app4;150000000;202899.9998;200000.0000;0.0000;0.0000;2899.9998
428;app2;svc2;40000000;205199.9996;200000.0000;0.0000;0.0000;5199.9996
428;app2;svc2;40000000;205199.9996;200000.0000;0.0000;0.0000;5199.9996
431;svc2;app2;200000000;204299.9998;200000.0000;0.0000;0.0000;4299.9998
431;svc2;app2;200000000;204299.9998;200000.0000;0.0000;0.0000;4299.9998
436;app3;svc3;400000000;202099.9995;200000.0000;0.0000;0.0000;2099.9995
436;app3;svc3;400000000;202099.9995;200000.0000;0.0000;0.0000;2099.9995
419;db0;db0;400000000;209099.9998;100000.0000;0.0000;0.0000;109099.9998
419;db0;db0;400000000;209099.9998;100000.0000;0.0000;0.0000;109099.9998
419;db0;db0;400000000;209099.9998;100000.0000;0.0000;0.0000;109099.9998
419;db0;db0;400000000;209099.9998;100000.0000;0.0000;0.0000;109099.9998
421;web4;db1;400000000;214700.1999;100000.0000;0.1000;3200.0000;111500.0999
421;web4;db1;400000000;214700.1999;100000.0000;0.1000;3200.0000;111500.0999
417;app1;db1;400000000;216400.1997;100000.0000;0.1000;3200.0000;113200.0997
417;app1;db1;400000000;216400.1997;100000.0000;0.1000;3200.0000;113200.0997
464;db2;app2;20000000;200399.9995;200000.0000;0.0000;0.0000;399.9995
464;db2;app2;20000000;200399.9995;200000.0000;0.0000;0.0000;399.9995
478;app3;db4;400000000;204599.9998;200000.0000;0.0000;0.0000;4599.9998
478;app3;db4;400000000;204599.9998;200000.0000;0.0000;0.0000;4599.9998
489;svc3;app3;40000000;200499.9995;200000.0000;0.0000;0.0000;499.9995
489;svc3;app3;40000000;200499.9995;200000.0000;0.0000;0.0000;499.9995
482;svc0;app0;100000000;203199.9995;200000.0000;0.0000;0.0000;3199.9995
482;svc0;app0;100000000;203199.9995;200000.0000;0.0000;0.0000;3199.9995
238;app1;db1;40000000;304260.3001;100000.0000;0.1000;320.0000;203940.2000
238;app1;db1;40000000;304260.3001;100000.0000;0.1000;320.0000;203940.2000
238;app1;db1;40000000;304260.3001;100000.0000;0.1000;320.0000;203940.2000
238;app1;db1;40000000;304260.3001;100000.0000;0.1000;320.0000;203940.2000
491;app1;web2;400000000;209499.9998;200000.0000;0.0000;0.0000;9499.9998
491;app1;web2;400000000;209499.9998;200000.0000;0.0000;0.0000;9499.9998
12;app4;db0;10000000;404399.9996;200000.0000;0.0000;0.0000;204399.9996
12;app4;db0;10000000;404399.9996;200000.0000;0.0000;0.0000;204399.9996
12;app4;db0;10000000;404399.9996;200000.0000;0.0000;0.0000;204399.9996
12;app4;db0;10000000;404399.9996;200000.0000;0.0000;0.0000;204399.9996
16;db1;db0;40000000;402899.9996;200000.0000;0.0000;0.0000;202899.9996
16;db1;db0;40000000;402899.9996;200000.0000;0.0000;0.0000;202899.9996
16;db1;db0;40000000;402899.9996;200000.0000;0.0000;0.0000;202899.9996
