# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
364;db0;db0;40000000;402099.9995;200000.0000;0.0000;0.0000;202099.8995
364;db0;db0;40000000;402099.9995;200000.0000;0.0000;0.0000;202099.8995
364;db0;db0;40000000;402099.9995;200000.0000;0.0000;0.0000;202099.8995
364;db0;db0;40000000;402099.9995;200000.0000;0.0000;0.0000;202099.8995
366;db2;db0;40000000;401199.9997;200000.0000;0.0000;0.0000;201199.8997
366;db2;db0;40000000;401199.9997;200000.0000;0.0000;0.0000;201199.8997
366;db2;db0;40000000;401199.9997;200000.0000;0.0000;0.0000;201199.8997
366;db2;db0;40000000;401199.9997;200000.0000;0.0000;0.0000;201199.8997
145;db2;app2;300000000;500200.0000;500000.0000;0.0000;0.0000;200.0000
145;db2;app2;300000000;500200.0000;500000.0000;0.0000;0.0000;200.0000
387;app0;db1;400000000;409100.1999;200000.0000;0.1000;3200.0000;205899.8999
387;app0;db1;400000000;409100.1999;200000.0000;0.1000;3200.0000;205899.8999
414;app2;db2;10000000;401299.9997;400000.0000;0.0000;0.0000;1299.9997
414;app2;db2;10000000;401299.9997;400000.0000;0.0000;0.0000;1299.9997
404;app1;web1;400000000;405999.9998;400000.0000;0.0000;0.0000;5999.9998
404;app1;web1;400000000;405999.9998;400000.0000;0.0000;0.0000;5999.9998
413;app3;svc3;100000000;401699.9995;400000.0000;0.0000;0.0000;1699.9995
413;app3;svc3;100000000;401699.9995;400000.0000;0.0000;0.0000;1699.9995
194;db3;app4;400000000;501299.9999;500000.0000;0.0000;0.0000;1299.9999
194;db3;app4;400000000;501299.9999;500000.0000;0.0000;0.0000;1299.9999
197;db3;app4;400000000;500199.9999;500000.0000;0.0000;0.0000;199.9999
197;db3;app4;400000000;500199.9999;500000.0000;0.0000;0.0000;199.9999
423;app4;db0;200000000;407199.9996;400000.0000;0.0000;0.0000;7199.9996
423;app4;db0;200000000;407199.9996;400000.0000;0.0000;0.0000;7199.9996
440;web2;app3;200000000;400699.9998;400000.0000;0.0000;0.0000;699.9998
440;web2;app3;200000000;400699.9998;400000.0000;0.0000;0.0000;699.9998
444;app2;db2;20000000;409099.9998;400000.0000;0.0000;0.0000;9099.9998
444;app2;db2;20000000;409099.9998;400000.0000;0.0000;0.0000;9099.9998
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.8996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.8996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.8996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.8996
477;app2;web3;150000000;404899.9996;400000.0000;0.0000;0.0000;4899.9996
477;app2;web3;150000000;404899.9996;400000.0000;0.0000;0.0000;4899.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405799.9999
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405799.9999
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405799.9999
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405799.9999
23;web1;db1;100000000;612300.3001;200000.0000;0.1000;800.0000;411500.0001
23;web1;db1;100000000;612300.3001;200000.0000;0.1000;800.0000;411500.0001
23;web1;db1;100000000;612300.3001;200000.0000;0.1000;800.0000;411500.0001
23;web1;db1;100000000;612300.3001;200000.0000;0.1000;800.0000;411500.0001
59;db4;db1;20000000;607080.3001;200000.0000;0.1000;160.0000;406920.0001
59;db4;db1;20000000;607080.3001;200000.0000;0.1000;160.0000;406920.0001
59;db4;db1;20000000;607080.3001;200000.0000;0.1000;160.0000;406920.0001
59;db4;db1;20000000;607080.3001;200000.0000;0.1000;160.0000;406920.0001
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409399.9999
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409399.9999
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409399.9999
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409399.9999
98;app0;db1;20000000;610280.3001;200000.0000;0.1000;160.0000;410120.0001
98;app0;db1;20000000;610280.3001;200000.0000;0.1000;160.0000;410120.0001
98;app0;db1;20000000;610280.3001;200000.0000;0.1000;160.0000;410120.0001
98;app0;db1;20000000;610280.3001;200000.0000;0.1000;160.0000;410120.0001
123;db4;db1;20000000;610180.2997;200000.0000;0.1000;160.0000;410019.9997
123;db4;db1;20000000;610180.2997;200000.0000;0.1000;160.0000;410019.9997
123;db4;db1;20000000;610180.2997;200000.0000;0.1000;160.0000;410019.9997
123;db4;db1;20000000;610180.2997;200000.0000;0.1000;160.0000;410019.9997
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405419.9998
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405419.9998
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405419.9998
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405419.9998
146;app0;db1;20000000;610480.3001;200000.0000;0.1000;160.0000;410320.0000
146;app0;db1;20000000;610480.3001;200000.0000;0.1000;160.0000;410320.0000
146;app0;db1;20000000;610480.3001;200000.0000;0.1000;160.0000;410320.0000
146;app0;db1;20000000;610480.3001;200000.0000;0.1000;160.0000;410320.0000
167;app3;db1;300000000;609000.3001;200000.0000;0.1000;2400.0000;406600.0000
167;app3;db1;300000000;609000.3001;200000.0000;0.1000;2400.0000;406600.0000
167;app3;db1;300000000;609000.3001;200000.0000;0.1000;2400.0000;406600.0000
167;app3;db1;300000000;609000.3001;200000.0000;0.1000;2400.0000;406600.0000
426;db1;app2;150000000;505999.9998;500000.0000;0.0000;0.0000;5999.9998
426;db1;app2;150000000;505999.9998;500000.0000;0.0000;0.0000;5999.9998
442;db3;app4;300000000;509899.9998;500000.0000;0.0000;0.0000;9899.9998
442;db3;app4;300000000;509899.9998;500000.0000;0.0000;0.0000;9899.9998
235;web4;db1;20000000;605180.2999;200000.0000;0.1000;160.0000;405019.9998
235;web4;db1;20000000;605180.2999;200000.0000;0.1000;160.0000;405019.9998
235;web4;db1;20000000;605180.2999;200000.0000;0.1000;160.0000;405019.9998
235;web4;db1;20000000;605180.2999;200000.0000;0.1000;160.0000;405019.9998
237;web1;db1;100000000;606300.2999;200000.0000;0.1000;800.0000;405499.9998
237;web1;db1;100000000;606300.2999;200000.0000;0.1000;800.0000;405499.9998
237;web1;db1;100000000;606300.2999;200000.0000;0.1000;800.0000;405499.9998
237;web1;db1;100000000;606300.2999;200000.0000;0.1000;800.0000;405499.9998
234;svc4;db1;150000000;608500.2997;200000.0000;0.1000;1200.0000;407299.9997
234;svc4;db1;150000000;608500.2997;200000.0000;0.1000;1200.0000;407299.9997
234;svc4;db1;150000000;608500.2997;200000.0000;0.1000;1200.0000;407299.9997
234;svc4;db1;150000000;608500.2997;200000.0000;0.1000;1200.0000;407299.9997
224;web4;db1;400000000;619400.2999;200000.0000;0.1000;3200.0000;416199.9998
224;web4;db1;400000000;619400.2999;200000.0000;0.1000;3200.0000;416199.9998
224;web4;db1;400000000;619400.2999;200000.0000;0.1000;3200.0000;416199.9998
224;web4;db1;400000000;619400.2999;200000.0000;0.1000;3200.0000;416199.9998
251;web2;db1;150000000;611600.3000;200000.0000;0.1000;1200.0000;410400.0000
251;web2;db1;150000000;611600.3000;200000.0000;0.1000;1200.0000;410400.0000
251;web2;db1;150000000;611600.3000;200000.0000;0.1000;1200.0000;410400.0000
251;web2;db1;150000000;611600.3000;200000.0000;0.1000;1200.0000;410400.0000
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400859.9998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400859.9998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400859.9998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400859.9998
387;app0;db1;400000000;612300.3000;200000.0000;0.1000;3200.0000;409099.9999
387;app0;db1;400000000;612300.3000;200000.0000;0.1000;3200.0000;409099.9999
387;app0;db1;400000000;612300.3000;200000.0000;0.1000;3200.0000;409099.9999
387;app0;db1;400000000;612300.3000;200000.0000;0.1000;3200.0000;409099.9999
11;app4;db0;20000000;804599.9996;400000.0000;0.0000;0.0000;404599.8996
11;app4;db0;20000000;804599.9996;400000.0000;0.0000;0.0000;404599.8996
11;app4;db0;20000000;804599.9996;400000.0000;0.0000;0.0000;404599.8996
11;app4;db0;20000000;804599.9996;400000.0000;0.0000;0.0000;404599.8996
0;svc4;db1;400000000;815900.2001;400000.0000;0.1000;3200.0000;412699.9000
0;svc4;db1;400000000;815900.2001;400000.0000;0.1000;3200.0000;412699.9000
28;web3;db0;10000000;808400.0000;400000.0000;0.0000;0.0000;408399.9000
28;web3;db0;10000000;808400.0000;400000.0000;0.0000;0.0000;408399.9000
28;web3;db0;10000000;808400.0000;400000.0000;0.0000;0.0000;408399.9000
28;web3;db0;10000000;808400.0000;400000.0000;0.0000;0.0000;408399.9000
120;web2;db1;10000000;800960.1998;400000.0000;0.1000;80.0000;400879.8998
120;web2;db1;10000000;800960.1998;400000.0000;0.1000;80.0000;400879.8998
111;app3;db1;40000000;805640.1997;400000.0000;0.1000;320.0000;405319.8996
111;app3;db1;40000000;805640.1997;400000.0000;0.1000;320.0000;405319.8996
147;app1;db1;20000000;809820.1998;400000.0000;0.1000;160.0000;409659.8998
147;app1;db1;20000000;809820.1998;400000.0000;0.1000;160.0000;409659.8998
171;app0;db1;150000000;802500.1998;400000.0000;0.1000;1200.0000;401299.8998
171;app0;db1;150000000;802500.1998;400000.0000;0.1000;1200.0000;401299.8998
201;app0;db1;400000000;814800.1998;400000.0000;0.1000;3200.0000;411599.8998
201;app0;db1;400000000;814800.1998;400000.0000;0.1000;3200.0000;411599.8998
230;svc4;db1;10000000;807060.1998;400000.0000;0.1000;80.0000;406979.8998
230;svc4;db1;10000000;807060.1998;400000.0000;0.1000;80.0000;406979.8998
247;svc1;db0;400000000;809699.9999;400000.0000;0.0000;0.0000;409699.8999
247;svc1;db0;400000000;809699.9999;400000.0000;0.0000;0.0000;409699.8999
247;svc1;db0;400000000;809699.9999;400000.0000;0.0000;0.0000;409699.8999
247;svc1;db0;400000000;809699.9999;400000.0000;0.0000;0.0000;409699.8999
260;web0;db0;20000000;803899.9997;400000.0000;0.0000;0.0000;403899.8997
260;web0;db0;20000000;803899.9997;400000.0000;0.0000;0.0000;403899.8997
260;web0;db0;20000000;803899.9997;400000.0000;0.0000;0.0000;403899.8997
260;web0;db0;20000000;803899.9997;400000.0000;0.0000;0.0000;403899.8997
268;svc4;db1;10000000;800960.2000;400000.0000;0.1000;80.0000;400879.8999
268;svc4;db1;10000000;800960.2000;400000.0000;0.1000;80.0000;400879.8999
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.8996
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.8996
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.8996
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.8996
378;db2;app2;100000000;805999.9998;800000.0000;0.0000;0.0000;5999.9998
378;db2;app2;100000000;805999.9998;800000.0000;0.0000;0.0000;5999.9998
394;app3;db1;10000000;810160.1998;400000.0000;0.1000;80.0000;410079.8997
394;app3;db1;10000000;810160.1998;400000.0000;0.1000;80.0000;410079.8997
399;web1;db1;400000000;814700.1999;400000.0000;0.1000;3200.0000;411499.8999
399;web1;db1;400000000;814700.1999;400000.0000;0.1000;3200.0000;411499.8999
447;app1;db1;20000000;808020.1999;400000.0000;0.1000;160.0000;407859.8999
447;app1;db1;20000000;808020.1999;400000.0000;0.1000;160.0000;407859.8999
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.8996
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.8996
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.8996
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.8996
476;web0;db0;20000000;805299.9998;400000.0000;0.0000;0.0000;405299.8998
476;web0;db0;20000000;805299.9998;400000.0000;0.0000;0.0000;405299.8998
476;web0;db0;20000000;805299.9998;400000.0000;0.0000;0.0000;405299.8998
476;web0;db0;20000000;805299.9998;400000.0000;0.0000;0.0000;405299.8998
473;app1;db1;20000000;806820.1997;400000.0000;0.1000;160.0000;406659.8997
473;app1;db1;20000000;806820.1997;400000.0000;0.1000;160.0000;406659.8997
480;web4;db1;40000000;804640.1997;400000.0000;0.1000;320.0000;404319.8997
480;web4;db1;40000000;804640.1997;400000.0000;0.1000;320.0000;404319.8997
4;web3;app4;10000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
4;web3;app4;10000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
14;app3;svc3;40000000;1003599.9996;1000000.0000;0.0000;0.0000;3599.9996
14;app3;svc3;40000000;1003599.9996;1000000.0000;0.0000;0.0000;3599.9996
49;web3;app4;40000000;1000600.0000;1000000.0000;0.0000;0.0000;600.0000
49;web3;app4;40000000;1000600.0000;1000000.0000;0.0000;0.0000;600.0000
30;db0;db0;200000000;1007800.0000;500000.0000;0.0000;0.0000;507799.9000
30;db0;db0;200000000;1007800.0000;500000.0000;0.0000;0.0000;507799.9000
30;db0;db0;200000000;1007800.0000;500000.0000;0.0000;0.0000;507799.9000
30;db0;db0;200000000;1007800.0000;500000.0000;0.0000;0.0000;507799.9000
67;app2;db3;10000000;1002600.0000;1000000.0000;0.0000;0.0000;2600.0000
67;app2;db3;10000000;1002600.0000;1000000.0000;0.0000;0.0000;2600.0000
135;svc2;app2;20000000;1004600.0000;1000000.0000;0.0000;0.0000;4600.0000
135;svc2;app2;20000000;1004600.0000;1000000.0000;0.0000;0.0000;4600.0000
137;svc3;app3;400000000;1003800.0000;1000000.0000;0.0000;0.0000;3800.0000
137;svc3;app3;400000000;1003800.0000;1000000.0000;0.0000;0.0000;3800.0000
125;app3;svc3;300000000;1008699.9997;1000000.0000;0.0000;0.0000;8699.9997
125;app3;svc3;300000000;1008699.9997;1000000.0000;0.0000;0.0000;8699.9997
153;app2;db3;200000000;1007699.9999;1000000.0000;0.0000;0.0000;7699.9999
153;app2;db3;200000000;1007699.9999;1000000.0000;0.0000;0.0000;7699.9999
152;svc2;app2;400000000;1008099.9999;1000000.0000;0.0000;0.0000;8099.9999
152;svc2;app2;400000000;1008099.9999;1000000.0000;0.0000;0.0000;8099.9999
149;web2;app3;400000000;1008899.9996;1000000.0000;0.0000;0.0000;8899.9996
149;web2;app3;400000000;1008899.9996;1000000.0000;0.0000;0.0000;8899.9996
154;db3;db0;300000000;1007399.9999;500000.0000;0.0000;0.0000;507399.8999
154;db3;db0;300000000;1007399.9999;500000.0000;0.0000;0.0000;507399.8999
154;db3;db0;300000000;1007399.9999;500000.0000;0.0000;0.0000;507399.8999
154;db3;db0;300000000;1007399.9999;500000.0000;0.0000;0.0000;507399.8999
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.8996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.8996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.8996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.8996
267;app3;web4;10000000;1001199.9999;1000000.0000;0.0000;0.0000;1199.9999
267;app3;web4;10000000;1001199.9999;1000000.0000;0.0000;0.0000;1199.9999
254;db4;db1;200000000;1009800.2000;500000.0000;0.1000;1600.0000;508199.8999
254;db4;db1;200000000;1009800.2000;500000.0000;0.1000;1600.0000;508199.8999
272;web1;app1;400000000;1009699.9996;1000000.0000;0.0000;0.0000;9699.9996
272;web1;app1;400000000;1009699.9996;1000000.0000;0.0000;0.0000;9699.9996
325;web1;app1;10000000;1008299.9997;1000000.0000;0.0000;0.0000;8299.9997
325;web1;app1;10000000;1008299.9997;1000000.0000;0.0000;0.0000;8299.9997
339;app3;svc3;40000000;1001899.9995;1000000.0000;0.0000;0.0000;1899.9995
339;app3;svc3;40000000;1001899.9995;1000000.0000;0.0000;0.0000;1899.9995
357;web3;app4;100000000;1004799.9997;1000000.0000;0.0000;0.0000;4799.9997
357;web3;app4;100000000;1004799.9997;1000000.0000;0.0000;0.0000;4799.9997
377;db4;db1;100000000;1008100.1999;500000.0000;0.1000;800.0000;507299.8999
377;db4;db1;100000000;1008100.1999;500000.0000;0.1000;800.0000;507299.8999
408;web1;app1;40000000;1004099.9997;1000000.0000;0.0000;0.0000;4099.9997
408;web1;app1;40000000;1004099.9997;1000000.0000;0.0000;0.0000;4099.9997
435;app2;web3;40000000;1002699.9998;1000000.0000;0.0000;0.0000;2699.9998
435;app2;web3;40000000;1002699.9998;1000000.0000;0.0000;0.0000;2699.9998
461;app0;svc0;40000000;1001199.9996;1000000.0000;0.0000;0.0000;1199.9996
461;app0;svc0;40000000;1001199.9996;1000000.0000;0.0000;0.0000;1199.9996
474;app2;db3;20000000;1005899.9995;1000000.0000;0.0000;0.0000;5899.9995
474;app2;db3;20000000;1005899.9995;1000000.0000;0.0000;0.0000;5899.9995
498;app4;web0;400000000;1006499.9996;1000000.0000;0.0000;0.0000;6499.9996
498;app4;web0;400000000;1006499.9996;1000000.0000;0.0000;0.0000;6499.9996
494;app3;svc3;20000000;1007799.9998;1000000.0000;0.0000;0.0000;7799.9998
494;app3;svc3;20000000;1007799.9998;1000000.0000;0.0000;0.0000;7799.9998
0;svc4;db1;400000000;1219100.3001;400000.0000;0.1000;3200.0000;815900.0001
0;svc4;db1;400000000;1219100.3001;400000.0000;0.1000;3200.0000;815900.0001
0;svc4;db1;400000000;1219100.3001;400000.0000;0.1000;3200.0000;815900.0001
0;svc4;db1;400000000;1219100.3001;400000.0000;0.1000;3200.0000;815900.0001
120;web2;db1;10000000;1201040.2999;400000.0000;0.1000;80.0000;800959.9998
120;web2;db1;10000000;1201040.2999;400000.0000;0.1000;80.0000;800959.9998
120;web2;db1;10000000;1201040.2999;400000.0000;0.1000;80.0000;800959.9998
120;web2;db1;10000000;1201040.2999;400000.0000;0.1000;80.0000;800959.9998
111;app3;db1;40000000;1205960.2997;400000.0000;0.1000;320.0000;805639.9997
111;app3;db1;40000000;1205960.2997;400000.0000;0.1000;320.0000;805639.9997
111;app3;db1;40000000;1205960.2997;400000.0000;0.1000;320.0000;805639.9997
111;app3;db1;40000000;1205960.2997;400000.0000;0.1000;320.0000;805639.9997
147;app1;db1;20000000;1209980.2999;400000.0000;0.1000;160.0000;809819.9998
147;app1;db1;20000000;1209980.2999;400000.0000;0.1000;160.0000;809819.9998
147;app1;db1;20000000;1209980.2999;400000.0000;0.1000;160.0000;809819.9998
147;app1;db1;20000000;1209980.2999;400000.0000;0.1000;160.0000;809819.9998
171;app0;db1;150000000;1203700.2999;400000.0000;0.1000;1200.0000;802499.9998
171;app0;db1;150000000;1203700.2999;400000.0000;0.1000;1200.0000;802499.9998
171;app0;db1;150000000;1203700.2999;400000.0000;0.1000;1200.0000;802499.9998
171;app0;db1;150000000;1203700.2999;400000.0000;0.1000;1200.0000;802499.9998
201;app0;db1;400000000;1218000.2999;400000.0000;0.1000;3200.0000;814799.9998
201;app0;db1;400000000;1218000.2999;400000.0000;0.1000;3200.0000;814799.9998
201;app0;db1;400000000;1218000.2999;400000.0000;0.1000;3200.0000;814799.9998
201;app0;db1;400000000;1218000.2999;400000.0000;0.1000;3200.0000;814799.9998
230;svc4;db1;10000000;1207140.2999;400000.0000;0.1000;80.0000;807059.9998
230;svc4;db1;10000000;1207140.2999;400000.0000;0.1000;80.0000;807059.9998
230;svc4;db1;10000000;1207140.2999;400000.0000;0.1000;80.0000;807059.9998
230;svc4;db1;10000000;1207140.2999;400000.0000;0.1000;80.0000;807059.9998
268;svc4;db1;10000000;1201040.3000;400000.0000;0.1000;80.0000;800960.0000
268;svc4;db1;10000000;1201040.3000;400000.0000;0.1000;80.0000;800960.0000
268;svc4;db1;10000000;1201040.3000;400000.0000;0.1000;80.0000;800960.0000
268;svc4;db1;10000000;1201040.3000;400000.0000;0.1000;80.0000;800960.0000
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810159.9998
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810159.9998
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810159.9998
394;app3;db1;10000000;1210240.2998;400000.0000;0.1000;80.0000;810159.9998
399;web1;db1;400000000;1217900.3000;400000.0000;0.1000;3200.0000;814699.9999
399;web1;db1;400000000;1217900.3000;400000.0000;0.1000;3200.0000;814699.9999
399;web1;db1;400000000;1217900.3000;400000.0000;0.1000;3200.0000;814699.9999
399;web1;db1;400000000;1217900.3000;400000.0000;0.1000;3200.0000;814699.9999
447;app1;db1;20000000;1208180.3000;400000.0000;0.1000;160.0000;808019.9999
447;app1;db1;20000000;1208180.3000;400000.0000;0.1000;160.0000;808019.9999
447;app1;db1;20000000;1208180.3000;400000.0000;0.1000;160.0000;808019.9999
447;app1;db1;20000000;1208180.3000;400000.0000;0.1000;160.0000;808019.9999
473;app1;db1;20000000;1206980.2998;400000.0000;0.1000;160.0000;806819.9997
473;app1;db1;20000000;1206980.2998;400000.0000;0.1000;160.0000;806819.9997
473;app1;db1;20000000;1206980.2998;400000.0000;0.1000;160.0000;806819.9997
473;app1;db1;20000000;1206980.2998;400000.0000;0.1000;160.0000;806819.9997
480;web4;db1;40000000;1204960.2998;400000.0000;0.1000;320.0000;804639.9997
480;web4;db1;40000000;1204960.2998;400000.0000;0.1000;320.0000;804639.9997
480;web4;db1;40000000;1204960.2998;400000.0000;0.1000;320.0000;804639.9997
480;web4;db1;40000000;1204960.2998;400000.0000;0.1000;320.0000;804639.9997
5;app0;web1;200000000;1607199.9998;1600000.0000;0.0000;0.0000;7199.9998
5;app0;web1;200000000;1607199.9998;1600000.0000;0.0000;0.0000;7199.9998
254;db4;db1;200000000;1511400.3000;500000.0000;0.1000;1600.0000;1009800.0000
254;db4;db1;200000000;1511400.3000;500000.0000;0.1000;1600.0000;1009800.0000
254;db4;db1;200000000;1511400.3000;500000.0000;0.1000;1600.0000;1009800.0000
254;db4;db1;200000000;1511400.3000;500000.0000;0.1000;1600.0000;1009800.0000
79;svc3;app3;150000000;1607800.0000;1600000.0000;0.0000;0.0000;7800.0000
79;svc3;app3;150000000;1607800.0000;1600000.0000;0.0000;0.0000;7800.0000
74;db4;db1;400000000;1616000.2001;800000.0000;0.1000;3200.0000;812799.9000
74;db4;db1;400000000;1616000.2001;800000.0000;0.1000;3200.0000;812799.9000
99;web3;app4;400000000;1609499.9996;1600000.0000;0.0000;0.0000;9499.9996
99;web3;app4;400000000;1609499.9996;1600000.0000;0.0000;0.0000;9499.9996
121;svc2;app2;100000000;1600500.0000;1600000.0000;0.0000;0.0000;500.0000
121;svc2;app2;100000000;1600500.0000;1600000.0000;0.0000;0.0000;500.0000
108;db3;db0;10000000;1606000.0000;800000.0000;0.0000;0.0000;805999.9000
108;db3;db0;10000000;1606000.0000;800000.0000;0.0000;0.0000;805999.9000
108;db3;db0;10000000;1606000.0000;800000.0000;0.0000;0.0000;805999.9000
108;db3;db0;10000000;1606000.0000;800000.0000;0.0000;0.0000;805999.9000
124;app1;web2;40000000;1609099.9997;1600000.0000;0.0000;0.0000;9099.9997
124;app1;web2;40000000;1609099.9997;1600000.0000;0.0000;0.0000;9099.9997
144;web1;app1;200000000;1600800.0000;1600000.0000;0.0000;0.0000;800.0000
144;web1;app1;200000000;1600800.0000;1600000.0000;0.0000;0.0000;800.0000
377;db4;db1;100000000;1508900.3000;500000.0000;0.1000;800.0000;1008099.9999
377;db4;db1;100000000;1508900.3000;500000.0000;0.1000;800.0000;1008099.9999
377;db4;db1;100000000;1508900.3000;500000.0000;0.1000;800.0000;1008099.9999
377;db4;db1;100000000;1508900.3000;500000.0000;0.1000;800.0000;1008099.9999
150;web1;app1;400000000;1608699.9996;1600000.0000;0.0000;0.0000;8699.9996
150;web1;app1;400000000;1608699.9996;1600000.0000;0.0000;0.0000;8699.9996
181;app4;db0;100000000;1606699.9996;1600000.0000;0.0000;0.0000;6699.9996
181;app4;db0;100000000;1606699.9996;1600000.0000;0.0000;0.0000;6699.9996
216;app3;web4;20000000;1602699.9997;1600000.0000;0.0000;0.0000;2699.9997
216;app3;web4;20000000;1602699.9997;1600000.0000;0.0000;0.0000;2699.9997
233;db0;db0;10000000;1605299.9999;800000.0000;0.0000;0.0000;805299.8999
233;db0;db0;10000000;1605299.9999;800000.0000;0.0000;0.0000;805299.8999
233;db0;db0;10000000;1605299.9999;800000.0000;0.0000;0.0000;805299.8999
233;db0;db0;10000000;1605299.9999;800000.0000;0.0000;0.0000;805299.8999
288;app2;svc2;200000000;1603299.9997;1600000.0000;0.0000;0.0000;3299.9997
288;app2;svc2;200000000;1603299.9997;1600000.0000;0.0000;0.0000;3299.9997
298;web4;app0;400000000;1609699.9999;1600000.0000;0.0000;0.0000;9699.9999
298;web4;app0;400000000;1609699.9999;1600000.0000;0.0000;0.0000;9699.9999
334;app0;web1;200000000;1603999.9997;1600000.0000;0.0000;0.0000;3999.9997
334;app0;web1;200000000;1603999.9997;1600000.0000;0.0000;0.0000;3999.9997
371;svc2;app2;200000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
371;svc2;app2;200000000;1608699.9995;1600000.0000;0.0000;0.0000;8699.9995
391;web1;app1;40000000;1601099.9997;1600000.0000;0.0000;0.0000;1099.9997
391;web1;app1;40000000;1601099.9997;1600000.0000;0.0000;0.0000;1099.9997
443;app4;db0;10000000;1609299.9998;1600000.0000;0.0000;0.0000;9299.9998
443;app4;db0;10000000;1609299.9998;1600000.0000;0.0000;0.0000;9299.9998
21;app3;db1;40000000;2001440.1999;1000000.0000;0.1000;320.0000;1001119.8998
21;app3;db1;40000000;2001440.1999;1000000.0000;0.1000;320.0000;1001119.8998
37;app3;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005219.8997
37;app3;db1;40000000;2005540.1997;1000000.0000;0.1000;320.0000;1005219.8997
36;web1;db1;100000000;2007000.1999;1000000.0000;0.1000;800.0000;1006199.8998
36;web1;db1;100000000;2007000.1999;1000000.0000;0.1000;800.0000;1006199.8998
24;app0;db1;150000000;2011900.1999;1000000.0000;0.1000;1200.0000;1010699.8998
24;app0;db1;150000000;2011900.1999;1000000.0000;0.1000;1200.0000;1010699.8998
72;svc1;db0;200000000;2000500.0000;1000000.0000;0.0000;0.0000;1000499.9000
72;svc1;db0;200000000;2000500.0000;1000000.0000;0.0000;0.0000;1000499.9000
72;svc1;db0;200000000;2000500.0000;1000000.0000;0.0000;0.0000;1000499.9000
72;svc1;db0;200000000;2000500.0000;1000000.0000;0.0000;0.0000;1000499.9000
51;web1;db1;300000000;2014600.1999;1000000.0000;0.1000;2400.0000;1012199.8998
51;web1;db1;300000000;2014600.1999;1000000.0000;0.1000;2400.0000;1012199.8998
105;app1;db1;100000000;2009000.1997;1000000.0000;0.1000;800.0000;1008199.8996
105;app1;db1;100000000;2009000.1997;1000000.0000;0.1000;800.0000;1008199.8996
130;app1;db1;40000000;2007140.1998;1000000.0000;0.1000;320.0000;1006819.8998
130;app1;db1;40000000;2007140.1998;1000000.0000;0.1000;320.0000;1006819.8998
170;web0;db0;10000000;2000599.9997;1000000.0000;0.0000;0.0000;1000599.8997
170;web0;db0;10000000;2000599.9997;1000000.0000;0.0000;0.0000;1000599.8997
