# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
38;db1;web0;100000000;803301.4305;200000.0000;0.3576;800.0000;602500.3728
38;db1;web0;100000000;803301.4305;200000.0000;0.3576;800.0000;602500.3728
38;db1;web0;100000000;803301.4305;200000.0000;0.3576;800.0000;602500.3728
61;web1;app0;50000000;804300.4001;200000.0000;0.1000;400.0000;603899.8701
61;web1;app0;50000000;804300.4001;200000.0000;0.1000;400.0000;603899.8701
61;web1;app0;50000000;804300.4001;200000.0000;0.1000;400.0000;603899.8701
61;web1;app0;50000000;804300.4001;200000.0000;0.1000;400.0000;603899.8701
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
71;app1;web0;100000000;808301.3495;200000.0000;0.3374;800.0000;607500.3521
75;web0;app0;10000000;1001699.9999;1000000.0000;0.0000;0.0000;1699.9999
75;web0;app0;10000000;1001699.9999;1000000.0000;0.0000;0.0000;1699.9999
39;app0;app1;50000000;1210701.0121;400000.0000;0.3374;400.0000;810300.0147
39;app0;app1;50000000;1210701.0121;400000.0000;0.3374;400.0000;810300.0147
82;cache0;web0;100000000;1208701.0121;400000.0000;0.3374;800.0000;807900.0147
82;cache0;web0;100000000;1208701.0121;400000.0000;0.3374;800.0000;807900.0147
92;app0;db1;20000000;1209381.0728;400000.0000;0.3576;160.0000;809220.0152
92;app0;db1;20000000;1209381.0728;400000.0000;0.3576;160.0000;809220.0152
46;db0;app0;10000000;1503641.0728;500000.0000;0.3576;80.0000;1003560.1452
46;db0;app0;10000000;1503641.0728;500000.0000;0.3576;80.0000;1003560.1452
46;db0;app0;10000000;1503641.0728;500000.0000;0.3576;80.0000;1003560.1452
46;db0;app0;10000000;1503641.0728;500000.0000;0.3576;80.0000;1003560.1452
53;db0;app0;5000000;1508821.0728;500000.0000;0.3576;40.0000;1008780.1452
53;db0;app0;5000000;1508821.0728;500000.0000;0.3576;40.0000;1008780.1452
53;db0;app0;5000000;1508821.0728;500000.0000;0.3576;40.0000;1008780.1452
53;db0;app0;5000000;1508821.0728;500000.0000;0.3576;40.0000;1008780.1452
60;db1;web0;5000000;1503621.0728;500000.0000;0.3576;40.0000;1003580.0152
60;db1;web0;5000000;1503621.0728;500000.0000;0.3576;40.0000;1003580.0152
84;db0;app0;100000000;1507301.0728;500000.0000;0.3576;800.0000;1006500.1452
84;db0;app0;100000000;1507301.0728;500000.0000;0.3576;800.0000;1006500.1452
84;db0;app0;100000000;1507301.0728;500000.0000;0.3576;800.0000;1006500.1452
84;db0;app0;100000000;1507301.0728;500000.0000;0.3576;800.0000;1006500.1452
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
39;app0;app1;50000000;1611101.3495;400000.0000;0.3374;400.0000;1210700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
82;cache0;web0;100000000;1609501.3495;400000.0000;0.3374;800.0000;1208700.3521
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
92;app0;db1;20000000;1609541.4305;400000.0000;0.3576;160.0000;1209380.3728
34;app1;app1;50000000;2003299.9999;1000000.0000;0.0000;0.0000;1003299.8999
34;app1;app1;50000000;2003299.9999;1000000.0000;0.0000;0.0000;1003299.8999
34;app1;app1;50000000;2003299.9999;1000000.0000;0.0000;0.0000;1003299.8999
34;app1;app1;50000000;2003299.9999;1000000.0000;0.0000;0.0000;1003299.8999
28;app0;web1;10000000;2008160.2000;1000000.0000;0.1000;80.0000;1008079.9000
28;app0;web1;10000000;2008160.2000;1000000.0000;0.1000;80.0000;1008079.9000
46;db0;app0;10000000;2003721.4304;500000.0000;0.3576;80.0000;1503640.5028
46;db0;app0;10000000;2003721.4304;500000.0000;0.3576;80.0000;1503640.5028
46;db0;app0;10000000;2003721.4304;500000.0000;0.3576;80.0000;1503640.5028
46;db0;app0;10000000;2003721.4304;500000.0000;0.3576;80.0000;1503640.5028
46;db0;app0;10000000;2003721.4304;500000.0000;0.3576;80.0000;1503640.5028
46;db0;app0;10000000;2003721.4304;500000.0000;0.3576;80.0000;1503640.5028
46;db0;app0;10000000;2003721.4304;500000.0000;0.3576;80.0000;1503640.5028
46;db0;app0;10000000;2003721.4304;500000.0000;0.3576;80.0000;1503640.5028
53;db0;app0;5000000;2008861.4304;500000.0000;0.3576;40.0000;1508820.5028
53;db0;app0;5000000;2008861.4304;500000.0000;0.3576;40.0000;1508820.5028
53;db0;app0;5000000;2008861.4304;500000.0000;0.3576;40.0000;1508820.5028
53;db0;app0;5000000;2008861.4304;500000.0000;0.3576;40.0000;1508820.5028
53;db0;app0;5000000;2008861.4304;500000.0000;0.3576;40.0000;1508820.5028
53;db0;app0;5000000;2008861.4304;500000.0000;0.3576;40.0000;1508820.5028
53;db0;app0;5000000;2008861.4304;500000.0000;0.3576;40.0000;1508820.5028
53;db0;app0;5000000;2008861.4304;500000.0000;0.3576;40.0000;1508820.5028
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
60;db1;web0;5000000;2003661.4304;500000.0000;0.3576;40.0000;1503620.3728
70;app1;app1;100000000;2005699.9999;1000000.0000;0.0000;0.0000;1005699.8999
70;app1;app1;100000000;2005699.9999;1000000.0000;0.0000;0.0000;1005699.8999
70;app1;app1;100000000;2005699.9999;1000000.0000;0.0000;0.0000;1005699.8999
70;app1;app1;100000000;2005699.9999;1000000.0000;0.0000;0.0000;1005699.8999
84;db0;app0;100000000;2008101.4304;500000.0000;0.3576;800.0000;1507300.5028
84;db0;app0;100000000;2008101.4304;500000.0000;0.3576;800.0000;1507300.5028
84;db0;app0;100000000;2008101.4304;500000.0000;0.3576;800.0000;1507300.5028
84;db0;app0;100000000;2008101.4304;500000.0000;0.3576;800.0000;1507300.5028
84;db0;app0;100000000;2008101.4304;500000.0000;0.3576;800.0000;1507300.5028
84;db0;app0;100000000;2008101.4304;500000.0000;0.3576;800.0000;1507300.5028
84;db0;app0;100000000;2008101.4304;500000.0000;0.3576;800.0000;1507300.5028
84;db0;app0;100000000;2008101.4304;500000.0000;0.3576;800.0000;1507300.5028
91;app0;web1;100000000;2011200.2000;1000000.0000;0.1000;800.0000;1010399.8999
91;app0;web1;100000000;2011200.2000;1000000.0000;0.1000;800.0000;1010399.8999
19;cache0;web0;5000000;3004321.0121;1000000.0000;0.3374;40.0000;2004280.0147
19;cache0;web0;5000000;3004321.0121;1000000.0000;0.3374;40.0000;2004280.0147
23;app0;db0;50000000;3002501.0728;1000000.0000;0.3576;400.0000;2002100.0152
23;app0;db0;50000000;3002501.0728;1000000.0000;0.3576;400.0000;2002100.0152
31;cache1;app0;5000000;3005821.0121;1000000.0000;0.3374;40.0000;2005780.2447
31;cache1;app0;5000000;3005821.0121;1000000.0000;0.3374;40.0000;2005780.2447
31;cache1;app0;5000000;3005821.0121;1000000.0000;0.3374;40.0000;2005780.2447
31;cache1;app0;5000000;3005821.0121;1000000.0000;0.3374;40.0000;2005780.2447
31;cache1;app0;5000000;3005821.0121;1000000.0000;0.3374;40.0000;2005780.2447
31;cache1;app0;5000000;3005821.0121;1000000.0000;0.3374;40.0000;2005780.2447
28;app0;web1;10000000;3008240.3001;1000000.0000;0.1000;80.0000;2008160.0000
28;app0;web1;10000000;3008240.3001;1000000.0000;0.1000;80.0000;2008160.0000
28;app0;web1;10000000;3008240.3001;1000000.0000;0.1000;80.0000;2008160.0000
28;app0;web1;10000000;3008240.3001;1000000.0000;0.1000;80.0000;2008160.0000
42;cache1;app0;100000000;3009101.0121;1000000.0000;0.3374;800.0000;2008300.2447
42;cache1;app0;100000000;3009101.0121;1000000.0000;0.3374;800.0000;2008300.2447
42;cache1;app0;100000000;3009101.0121;1000000.0000;0.3374;800.0000;2008300.2447
42;cache1;app0;100000000;3009101.0121;1000000.0000;0.3374;800.0000;2008300.2447
42;cache1;app0;100000000;3009101.0121;1000000.0000;0.3374;800.0000;2008300.2447
42;cache1;app0;100000000;3009101.0121;1000000.0000;0.3374;800.0000;2008300.2447
52;app1;web0;100000000;3011701.0121;1000000.0000;0.3374;800.0000;2010900.0147
52;app1;web0;100000000;3011701.0121;1000000.0000;0.3374;800.0000;2010900.0147
81;web0;app0;75000000;3006899.9999;1000000.0000;0.0000;0.0000;2006899.6699
81;web0;app0;75000000;3006899.9999;1000000.0000;0.0000;0.0000;2006899.6699
81;web0;app0;75000000;3006899.9999;1000000.0000;0.0000;0.0000;2006899.6699
81;web0;app0;75000000;3006899.9999;1000000.0000;0.0000;0.0000;2006899.6699
81;web0;app0;75000000;3006899.9999;1000000.0000;0.0000;0.0000;2006899.6699
81;web0;app0;75000000;3006899.9999;1000000.0000;0.0000;0.0000;2006899.6699
81;web0;app0;75000000;3006899.9999;1000000.0000;0.0000;0.0000;2006899.6699
81;web0;app0;75000000;3006899.9999;1000000.0000;0.0000;0.0000;2006899.6699
80;cache1;app0;100000000;3010201.0121;1000000.0000;0.3374;800.0000;2009400.2447
80;cache1;app0;100000000;3010201.0121;1000000.0000;0.3374;800.0000;2009400.2447
80;cache1;app0;100000000;3010201.0121;1000000.0000;0.3374;800.0000;2009400.2447
80;cache1;app0;100000000;3010201.0121;1000000.0000;0.3374;800.0000;2009400.2447
80;cache1;app0;100000000;3010201.0121;1000000.0000;0.3374;800.0000;2009400.2447
80;cache1;app0;100000000;3010201.0121;1000000.0000;0.3374;800.0000;2009400.2447
91;app0;web1;100000000;3012000.3000;1000000.0000;0.1000;800.0000;2011200.0000
91;app0;web1;100000000;3012000.3000;1000000.0000;0.1000;800.0000;2011200.0000
91;app0;web1;100000000;3012000.3000;1000000.0000;0.1000;800.0000;2011200.0000
91;app0;web1;100000000;3012000.3000;1000000.0000;0.1000;800.0000;2011200.0000
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
19;cache0;web0;5000000;4004361.3495;1000000.0000;0.3374;40.0000;3004320.3521
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
23;app0;db0;50000000;4002901.4304;1000000.0000;0.3576;400.0000;3002500.3728
31;cache1;app0;5000000;4005861.3495;1000000.0000;0.3374;40.0000;3005820.5821
31;cache1;app0;5000000;4005861.3495;1000000.0000;0.3374;40.0000;3005820.5821
31;cache1;app0;5000000;4005861.3495;1000000.0000;0.3374;40.0000;3005820.5821
31;cache1;app0;5000000;4005861.3495;1000000.0000;0.3374;40.0000;3005820.5821
42;cache1;app0;100000000;4009901.3495;1000000.0000;0.3374;800.0000;3009100.5821
42;cache1;app0;100000000;4009901.3495;1000000.0000;0.3374;800.0000;3009100.5821
42;cache1;app0;100000000;4009901.3495;1000000.0000;0.3374;800.0000;3009100.5821
42;cache1;app0;100000000;4009901.3495;1000000.0000;0.3374;800.0000;3009100.5821
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
52;app1;web0;100000000;4012501.3495;1000000.0000;0.3374;800.0000;3011700.3521
80;cache1;app0;100000000;4011001.3495;1000000.0000;0.3374;800.0000;3010200.5821
80;cache1;app0;100000000;4011001.3495;1000000.0000;0.3374;800.0000;3010200.5821
80;cache1;app0;100000000;4011001.3495;1000000.0000;0.3374;800.0000;3010200.5821
80;cache1;app0;100000000;4011001.3495;1000000.0000;0.3374;800.0000;3010200.5821
