# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
419;db0;db0;400000000;209099.9997;100000.0000;0.0000;0.0000;109099.9997
419;db0;db0;400000000;209099.9997;100000.0000;0.0000;0.0000;109099.9997
419;db0;db0;400000000;209099.9997;100000.0000;0.0000;0.0000;109099.9997
421;web4;db1;400000000;214700.1998;100000.0000;0.1000;3200.0000;111500.0998
421;web4;db1;400000000;214700.1998;100000.0000;0.1000;3200.0000;111500.0998
417;app1;db1;400000000;216400.1998;100000.0000;0.1000;3200.0000;113200.0998
417;app1;db1;400000000;216400.1998;100000.0000;0.1000;3200.0000;113200.0998
464;db2;app2;20000000;200399.9996;200000.0000;0.0000;0.0000;399.9996
464;db2;app2;20000000;200399.9996;200000.0000;0.0000;0.0000;399.9996
478;app3;db4;400000000;204599.9997;200000.0000;0.0000;0.0000;4599.9997
478;app3;db4;400000000;204599.9997;200000.0000;0.0000;0.0000;4599.9997
489;svc3;app3;40000000;200499.9997;200000.0000;0.0000;0.0000;499.9997
489;svc3;app3;40000000;200499.9997;200000.0000;0.0000;0.0000;499.9997
482;svc0;app0;100000000;203199.9997;200000.0000;0.0000;0.0000;3199.9997
482;svc0;app0;100000000;203199.9997;200000.0000;0.0000;0.0000;3199.9997
238;app1;db1;40000000;304260.2999;100000.0000;0.1000;320.0000;203940.1998
238;app1;db1;40000000;304260.2999;100000.0000;0.1000;320.0000;203940.1998
238;app1;db1;40000000;304260.2999;100000.0000;0.1000;320.0000;203940.1998
238;app1;db1;40000000;304260.2999;100000.0000;0.1000;320.0000;203940.1998
491;app1;web2;400000000;209499.9997;200000.0000;0.0000;0.0000;9499.9997
491;app1;web2;400000000;209499.9997;200000.0000;0.0000;0.0000;9499.9997
12;app4;db0;10000000;404399.9997;200000.0000;0.0000;0.0000;204399.9997
12;app4;db0;10000000;404399.9997;200000.0000;0.0000;0.0000;204399.9997
12;app4;db0;10000000;404399.9997;200000.0000;0.0000;0.0000;204399.9997
12;app4;db0;10000000;404399.9997;200000.0000;0.0000;0.0000;204399.9997
16;db1;db0;40000000;402899.9997;200000.0000;0.0000;0.0000;202899.9997
16;db1;db0;40000000;402899.9997;200000.0000;0.0000;0.0000;202899.9997
16;db1;db0;40000000;402899.9997;200000.0000;0.0000;0.0000;202899.9997
16;db1;db0;40000000;402899.9997;200000.0000;0.0000;0.0000;202899.9997
15;app1;db1;150000000;405800.1998;200000.0000;0.1000;1200.0000;204600.0998
15;app1;db1;150000000;405800.1998;200000.0000;0.1000;1200.0000;204600.0998
499;app3;db1;400000000;212600.1998;100000.0000;0.1000;3200.0000;109400.0998
499;app3;db1;400000000;212600.1998;100000.0000;0.1000;3200.0000;109400.0998
48;app3;web4;400000000;400999.9997;400000.0000;0.0000;0.0000;999.9997
48;app3;web4;400000000;400999.9997;400000.0000;0.0000;0.0000;999.9997
29;db0;db0;200000000;408199.9997;200000.0000;0.0000;0.0000;208199.9997
29;db0;db0;200000000;408199.9997;200000.0000;0.0000;0.0000;208199.9997
29;db0;db0;200000000;408199.9997;200000.0000;0.0000;0.0000;208199.9997
29;db0;db0;200000000;408199.9997;200000.0000;0.0000;0.0000;208199.9997
292;app3;db1;40000000;302760.2999;100000.0000;0.1000;320.0000;202440.1998
292;app3;db1;40000000;302760.2999;100000.0000;0.1000;320.0000;202440.1998
292;app3;db1;40000000;302760.2999;100000.0000;0.1000;320.0000;202440.1998
292;app3;db1;40000000;302760.2999;100000.0000;0.1000;320.0000;202440.1998
23;web1;db1;100000000;411500.1998;200000.0000;0.1000;800.0000;210700.0998
23;web1;db1;100000000;411500.1998;200000.0000;0.1000;800.0000;210700.0998
287;web2;db1;150000000;307400.2999;100000.0000;0.1000;1200.0000;206200.1998
287;web2;db1;150000000;307400.2999;100000.0000;0.1000;1200.0000;206200.1998
287;web2;db1;150000000;307400.2999;100000.0000;0.1000;1200.0000;206200.1998
287;web2;db1;150000000;307400.2999;100000.0000;0.1000;1200.0000;206200.1998
280;web4;db1;300000000;313600.2999;100000.0000;0.1000;2400.0000;211200.1998
280;web4;db1;300000000;313600.2999;100000.0000;0.1000;2400.0000;211200.1998
280;web4;db1;300000000;313600.2999;100000.0000;0.1000;2400.0000;211200.1998
280;web4;db1;300000000;313600.2999;100000.0000;0.1000;2400.0000;211200.1998
296;app0;db1;300000000;307500.2999;100000.0000;0.1000;2400.0000;205100.1998
296;app0;db1;300000000;307500.2999;100000.0000;0.1000;2400.0000;205100.1998
296;app0;db1;300000000;307500.2999;100000.0000;0.1000;2400.0000;205100.1998
296;app0;db1;300000000;307500.2999;100000.0000;0.1000;2400.0000;205100.1998
64;app2;web3;400000000;404199.9997;400000.0000;0.0000;0.0000;4199.9997
64;app2;web3;400000000;404199.9997;400000.0000;0.0000;0.0000;4199.9997
69;app0;svc0;150000000;401699.9997;400000.0000;0.0000;0.0000;1699.9996
69;app0;svc0;150000000;401699.9997;400000.0000;0.0000;0.0000;1699.9996
52;web4;app0;20000000;409399.9997;400000.0000;0.0000;0.0000;9399.9997
52;web4;app0;20000000;409399.9997;400000.0000;0.0000;0.0000;9399.9997
60;web3;db0;20000000;405999.9997;200000.0000;0.0000;0.0000;205999.9997
60;web3;db0;20000000;405999.9997;200000.0000;0.0000;0.0000;205999.9997
60;web3;db0;20000000;405999.9997;200000.0000;0.0000;0.0000;205999.9997
60;web3;db0;20000000;405999.9997;200000.0000;0.0000;0.0000;205999.9997
59;db4;db1;20000000;406920.1997;200000.0000;0.1000;160.0000;206760.0997
59;db4;db1;20000000;406920.1997;200000.0000;0.1000;160.0000;206760.0997
307;app0;db1;100000000;308100.2999;100000.0000;0.1000;800.0000;207300.1998
307;app0;db1;100000000;308100.2999;100000.0000;0.1000;800.0000;207300.1998
307;app0;db1;100000000;308100.2999;100000.0000;0.1000;800.0000;207300.1998
307;app0;db1;100000000;308100.2999;100000.0000;0.1000;800.0000;207300.1998
63;app0;db1;300000000;409400.1998;200000.0000;0.1000;2400.0000;207000.0998
63;app0;db1;300000000;409400.1998;200000.0000;0.1000;2400.0000;207000.0998
83;app4;db0;150000000;405699.9996;400000.0000;0.0000;0.0000;5699.9996
83;app4;db0;150000000;405699.9996;400000.0000;0.0000;0.0000;5699.9996
88;app0;web1;10000000;403599.9996;400000.0000;0.0000;0.0000;3599.9996
88;app0;web1;10000000;403599.9996;400000.0000;0.0000;0.0000;3599.9996
98;app0;db1;20000000;410120.1998;200000.0000;0.1000;160.0000;209960.0998
98;app0;db1;20000000;410120.1998;200000.0000;0.1000;160.0000;209960.0998
352;app1;db1;150000000;310000.2999;100000.0000;0.1000;1200.0000;208800.1998
352;app1;db1;150000000;310000.2999;100000.0000;0.1000;1200.0000;208800.1998
352;app1;db1;150000000;310000.2999;100000.0000;0.1000;1200.0000;208800.1998
352;app1;db1;150000000;310000.2999;100000.0000;0.1000;1200.0000;208800.1998
123;db4;db1;20000000;410020.1997;200000.0000;0.1000;160.0000;209860.0997
123;db4;db1;20000000;410020.1997;200000.0000;0.1000;160.0000;209860.0997
134;app1;db1;20000000;405420.1998;200000.0000;0.1000;160.0000;205260.0998
134;app1;db1;20000000;405420.1998;200000.0000;0.1000;160.0000;205260.0998
169;app2;db3;150000000;400899.9996;400000.0000;0.0000;0.0000;899.9996
169;app2;db3;150000000;400899.9996;400000.0000;0.0000;0.0000;899.9996
164;web0;db0;20000000;402999.9997;200000.0000;0.0000;0.0000;202999.9997
164;web0;db0;20000000;402999.9997;200000.0000;0.0000;0.0000;202999.9997
164;web0;db0;20000000;402999.9997;200000.0000;0.0000;0.0000;202999.9997
164;web0;db0;20000000;402999.9997;200000.0000;0.0000;0.0000;202999.9997
146;app0;db1;20000000;410320.1998;200000.0000;0.1000;160.0000;210160.0998
146;app0;db1;20000000;410320.1998;200000.0000;0.1000;160.0000;210160.0998
167;app3;db1;300000000;406600.1998;200000.0000;0.1000;2400.0000;204200.0997
167;app3;db1;300000000;406600.1998;200000.0000;0.1000;2400.0000;204200.0997
174;web3;app4;200000000;408799.9996;400000.0000;0.0000;0.0000;8799.9996
174;web3;app4;200000000;408799.9996;400000.0000;0.0000;0.0000;8799.9996
172;app3;web4;150000000;409599.9996;400000.0000;0.0000;0.0000;9599.9996
172;app3;web4;150000000;409599.9996;400000.0000;0.0000;0.0000;9599.9996
421;web4;db1;400000000;317900.2999;100000.0000;0.1000;3200.0000;214700.1998
421;web4;db1;400000000;317900.2999;100000.0000;0.1000;3200.0000;214700.1998
421;web4;db1;400000000;317900.2999;100000.0000;0.1000;3200.0000;214700.1998
421;web4;db1;400000000;317900.2999;100000.0000;0.1000;3200.0000;214700.1998
417;app1;db1;400000000;319600.2999;100000.0000;0.1000;3200.0000;216400.1998
417;app1;db1;400000000;319600.2999;100000.0000;0.1000;3200.0000;216400.1998
417;app1;db1;400000000;319600.2999;100000.0000;0.1000;3200.0000;216400.1998
417;app1;db1;400000000;319600.2999;100000.0000;0.1000;3200.0000;216400.1998
200;app2;web3;400000000;408799.9996;400000.0000;0.0000;0.0000;8799.9996
200;app2;web3;400000000;408799.9996;400000.0000;0.0000;0.0000;8799.9996
204;app0;svc0;400000000;407499.9996;400000.0000;0.0000;0.0000;7499.9996
204;app0;svc0;400000000;407499.9996;400000.0000;0.0000;0.0000;7499.9996
245;app2;web3;10000000;400499.9996;400000.0000;0.0000;0.0000;499.9996
245;app2;web3;10000000;400499.9996;400000.0000;0.0000;0.0000;499.9996
244;web0;db0;100000000;400799.9997;200000.0000;0.0000;0.0000;200799.9997
244;web0;db0;100000000;400799.9997;200000.0000;0.0000;0.0000;200799.9997
244;web0;db0;100000000;400799.9997;200000.0000;0.0000;0.0000;200799.9997
244;web0;db0;100000000;400799.9997;200000.0000;0.0000;0.0000;200799.9997
235;web4;db1;20000000;405020.1998;200000.0000;0.1000;160.0000;204860.0997
235;web4;db1;20000000;405020.1998;200000.0000;0.1000;160.0000;204860.0997
237;web1;db1;100000000;405500.1998;200000.0000;0.1000;800.0000;204700.0997
237;web1;db1;100000000;405500.1998;200000.0000;0.1000;800.0000;204700.0997
234;svc4;db1;150000000;407300.1998;200000.0000;0.1000;1200.0000;206100.0997
234;svc4;db1;150000000;407300.1998;200000.0000;0.1000;1200.0000;206100.0997
224;web4;db1;400000000;416200.1998;200000.0000;0.1000;3200.0000;213000.0997
224;web4;db1;400000000;416200.1998;200000.0000;0.1000;3200.0000;213000.0997
269;app1;web1;20000000;400599.9996;400000.0000;0.0000;0.0000;599.9996
269;app1;web1;20000000;400599.9996;400000.0000;0.0000;0.0000;599.9996
270;db2;db0;10000000;400199.9996;200000.0000;0.0000;0.0000;200199.9996
270;db2;db0;10000000;400199.9996;200000.0000;0.0000;0.0000;200199.9996
270;db2;db0;10000000;400199.9996;200000.0000;0.0000;0.0000;200199.9996
270;db2;db0;10000000;400199.9996;200000.0000;0.0000;0.0000;200199.9996
251;web2;db1;150000000;410400.1998;200000.0000;0.1000;1200.0000;209200.0997
251;web2;db1;150000000;410400.1998;200000.0000;0.1000;1200.0000;209200.0997
499;app3;db1;400000000;315800.2999;100000.0000;0.1000;3200.0000;212600.1998
499;app3;db1;400000000;315800.2999;100000.0000;0.1000;3200.0000;212600.1998
499;app3;db1;400000000;315800.2999;100000.0000;0.1000;3200.0000;212600.1998
499;app3;db1;400000000;315800.2999;100000.0000;0.1000;3200.0000;212600.1998
294;app4;db0;100000000;400999.9996;400000.0000;0.0000;0.0000;999.9996
294;app4;db0;100000000;400999.9996;400000.0000;0.0000;0.0000;999.9996
293;svc2;app2;10000000;401499.9996;400000.0000;0.0000;0.0000;1499.9996
293;svc2;app2;10000000;401499.9996;400000.0000;0.0000;0.0000;1499.9996
289;app0;web1;200000000;402899.9996;400000.0000;0.0000;0.0000;2899.9996
289;app0;web1;200000000;402899.9996;400000.0000;0.0000;0.0000;2899.9996
295;app0;db1;10000000;400860.1998;200000.0000;0.1000;80.0000;200780.0997
295;app0;db1;10000000;400860.1998;200000.0000;0.1000;80.0000;200780.0997
316;app2;web3;300000000;401699.9996;400000.0000;0.0000;0.0000;1699.9996
316;app2;web3;300000000;401699.9996;400000.0000;0.0000;0.0000;1699.9996
317;svc2;app2;10000000;401499.9996;400000.0000;0.0000;0.0000;1499.9996
317;svc2;app2;10000000;401499.9996;400000.0000;0.0000;0.0000;1499.9996
301;app1;web2;40000000;408599.9996;400000.0000;0.0000;0.0000;8599.9996
301;app1;web2;40000000;408599.9996;400000.0000;0.0000;0.0000;8599.9996
364;db0;db0;40000000;402099.9996;200000.0000;0.0000;0.0000;202099.9996
364;db0;db0;40000000;402099.9996;200000.0000;0.0000;0.0000;202099.9996
364;db0;db0;40000000;402099.9996;200000.0000;0.0000;0.0000;202099.9996
364;db0;db0;40000000;402099.9996;200000.0000;0.0000;0.0000;202099.9996
366;db2;db0;40000000;401199.9996;200000.0000;0.0000;0.0000;201199.9996
366;db2;db0;40000000;401199.9996;200000.0000;0.0000;0.0000;201199.9996
366;db2;db0;40000000;401199.9996;200000.0000;0.0000;0.0000;201199.9996
366;db2;db0;40000000;401199.9996;200000.0000;0.0000;0.0000;201199.9996
145;db2;app2;300000000;500199.9996;500000.0000;0.0000;0.0000;199.9996
145;db2;app2;300000000;500199.9996;500000.0000;0.0000;0.0000;199.9996
387;app0;db1;400000000;409100.1998;200000.0000;0.1000;3200.0000;205900.0997
387;app0;db1;400000000;409100.1998;200000.0000;0.1000;3200.0000;205900.0997
414;app2;db2;10000000;401299.9996;400000.0000;0.0000;0.0000;1299.9996
414;app2;db2;10000000;401299.9996;400000.0000;0.0000;0.0000;1299.9996
404;app1;web1;400000000;405999.9996;400000.0000;0.0000;0.0000;5999.9996
404;app1;web1;400000000;405999.9996;400000.0000;0.0000;0.0000;5999.9996
413;app3;svc3;100000000;401699.9996;400000.0000;0.0000;0.0000;1699.9996
413;app3;svc3;100000000;401699.9996;400000.0000;0.0000;0.0000;1699.9996
194;db3;app4;400000000;501299.9996;500000.0000;0.0000;0.0000;1299.9996
194;db3;app4;400000000;501299.9996;500000.0000;0.0000;0.0000;1299.9996
197;db3;app4;400000000;500199.9996;500000.0000;0.0000;0.0000;199.9996
197;db3;app4;400000000;500199.9996;500000.0000;0.0000;0.0000;199.9996
423;app4;db0;200000000;407199.9996;400000.0000;0.0000;0.0000;7199.9996
423;app4;db0;200000000;407199.9996;400000.0000;0.0000;0.0000;7199.9996
440;web2;app3;200000000;400699.9996;400000.0000;0.0000;0.0000;699.9996
440;web2;app3;200000000;400699.9996;400000.0000;0.0000;0.0000;699.9996
444;app2;db2;20000000;409099.9996;400000.0000;0.0000;0.0000;9099.9996
444;app2;db2;20000000;409099.9996;400000.0000;0.0000;0.0000;9099.9996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.9996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.9996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.9996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.9996
477;app2;web3;150000000;404899.9996;400000.0000;0.0000;0.0000;4899.9996
477;app2;web3;150000000;404899.9996;400000.0000;0.0000;0.0000;4899.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405800.1998
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405800.1998
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405800.1998
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405800.1998
23;web1;db1;100000000;612300.2999;200000.0000;0.1000;800.0000;411500.1998
23;web1;db1;100000000;612300.2999;200000.0000;0.1000;800.0000;411500.1998
23;web1;db1;100000000;612300.2999;200000.0000;0.1000;800.0000;411500.1998
23;web1;db1;100000000;612300.2999;200000.0000;0.1000;800.0000;411500.1998
59;db4;db1;20000000;607080.2998;200000.0000;0.1000;160.0000;406920.1997
59;db4;db1;20000000;607080.2998;200000.0000;0.1000;160.0000;406920.1997
59;db4;db1;20000000;607080.2998;200000.0000;0.1000;160.0000;406920.1997
59;db4;db1;20000000;607080.2998;200000.0000;0.1000;160.0000;406920.1997
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409400.1998
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409400.1998
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409400.1998
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409400.1998
98;app0;db1;20000000;610280.2999;200000.0000;0.1000;160.0000;410120.1998
98;app0;db1;20000000;610280.2999;200000.0000;0.1000;160.0000;410120.1998
98;app0;db1;20000000;610280.2999;200000.0000;0.1000;160.0000;410120.1998
98;app0;db1;20000000;610280.2999;200000.0000;0.1000;160.0000;410120.1998
123;db4;db1;20000000;610180.2998;200000.0000;0.1000;160.0000;410020.1997
123;db4;db1;20000000;610180.2998;200000.0000;0.1000;160.0000;410020.1997
123;db4;db1;20000000;610180.2998;200000.0000;0.1000;160.0000;410020.1997
123;db4;db1;20000000;610180.2998;200000.0000;0.1000;160.0000;410020.1997
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405420.1998
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405420.1998
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405420.1998
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405420.1998
146;app0;db1;20000000;610480.2999;200000.0000;0.1000;160.0000;410320.1998
146;app0;db1;20000000;610480.2999;200000.0000;0.1000;160.0000;410320.1998
146;app0;db1;20000000;610480.2999;200000.0000;0.1000;160.0000;410320.1998
146;app0;db1;20000000;610480.2999;200000.0000;0.1000;160.0000;410320.1998
167;app3;db1;300000000;609000.2998;200000.0000;0.1000;2400.0000;406600.1998
167;app3;db1;300000000;609000.2998;200000.0000;0.1000;2400.0000;406600.1998
167;app3;db1;300000000;609000.2998;200000.0000;0.1000;2400.0000;406600.1998
167;app3;db1;300000000;609000.2998;200000.0000;0.1000;2400.0000;406600.1998
426;db1;app2;150000000;505999.9995;500000.0000;0.0000;0.0000;5999.9995
426;db1;app2;150000000;505999.9995;500000.0000;0.0000;0.0000;5999.9995
442;db3;app4;300000000;509899.9995;500000.0000;0.0000;0.0000;9899.9995
442;db3;app4;300000000;509899.9995;500000.0000;0.0000;0.0000;9899.9995
235;web4;db1;20000000;605180.2998;200000.0000;0.1000;160.0000;405020.1998
235;web4;db1;20000000;605180.2998;200000.0000;0.1000;160.0000;405020.1998
235;web4;db1;20000000;605180.2998;200000.0000;0.1000;160.0000;405020.1998
235;web4;db1;20000000;605180.2998;200000.0000;0.1000;160.0000;405020.1998
237;web1;db1;100000000;606300.2998;200000.0000;0.1000;800.0000;405500.1998
237;web1;db1;100000000;606300.2998;200000.0000;0.1000;800.0000;405500.1998
237;web1;db1;100000000;606300.2998;200000.0000;0.1000;800.0000;405500.1998
237;web1;db1;100000000;606300.2998;200000.0000;0.1000;800.0000;405500.1998
234;svc4;db1;150000000;608500.2998;200000.0000;0.1000;1200.0000;407300.1998
234;svc4;db1;150000000;608500.2998;200000.0000;0.1000;1200.0000;407300.1998
234;svc4;db1;150000000;608500.2998;200000.0000;0.1000;1200.0000;407300.1998
234;svc4;db1;150000000;608500.2998;200000.0000;0.1000;1200.0000;407300.1998
224;web4;db1;400000000;619400.2998;200000.0000;0.1000;3200.0000;416200.1998
224;web4;db1;400000000;619400.2998;200000.0000;0.1000;3200.0000;416200.1998
224;web4;db1;400000000;619400.2998;200000.0000;0.1000;3200.0000;416200.1998
224;web4;db1;400000000;619400.2998;200000.0000;0.1000;3200.0000;416200.1998
251;web2;db1;150000000;611600.2998;200000.0000;0.1000;1200.0000;410400.1998
251;web2;db1;150000000;611600.2998;200000.0000;0.1000;1200.0000;410400.1998
251;web2;db1;150000000;611600.2998;200000.0000;0.1000;1200.0000;410400.1998
251;web2;db1;150000000;611600.2998;200000.0000;0.1000;1200.0000;410400.1998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400860.1998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400860.1998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400860.1998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400860.1998
387;app0;db1;400000000;612300.2998;200000.0000;0.1000;3200.0000;409100.1998
387;app0;db1;400000000;612300.2998;200000.0000;0.1000;3200.0000;409100.1998
387;app0;db1;400000000;612300.2998;200000.0000;0.1000;3200.0000;409100.1998
387;app0;db1;400000000;612300.2998;200000.0000;0.1000;3200.0000;409100.1998
11;app4;db0;20000000;804599.9997;400000.0000;0.0000;0.0000;404599.9997
11;app4;db0;20000000;804599.9997;400000.0000;0.0000;0.0000;404599.9997
11;app4;db0;20000000;804599.9997;400000.0000;0.0000;0.0000;404599.9997
11;app4;db0;20000000;804599.9997;400000.0000;0.0000;0.0000;404599.9997
0;svc4;db1;400000000;815900.1998;400000.0000;0.1000;3200.0000;412700.0997
0;svc4;db1;400000000;815900.1998;400000.0000;0.1000;3200.0000;412700.0997
28;web3;db0;10000000;808399.9997;400000.0000;0.0000;0.0000;408399.9997
28;web3;db0;10000000;808399.9997;400000.0000;0.0000;0.0000;408399.9997
28;web3;db0;10000000;808399.9997;400000.0000;0.0000;0.0000;408399.9997
28;web3;db0;10000000;808399.9997;400000.0000;0.0000;0.0000;408399.9997
120;web2;db1;10000000;800960.1997;400000.0000;0.1000;80.0000;400880.0997
120;web2;db1;10000000;800960.1997;400000.0000;0.1000;80.0000;400880.0997
111;app3;db1;40000000;805640.1997;400000.0000;0.1000;320.0000;405320.0997
111;app3;db1;40000000;805640.1997;400000.0000;0.1000;320.0000;405320.0997
147;app1;db1;20000000;809820.1997;400000.0000;0.1000;160.0000;409660.0997
147;app1;db1;20000000;809820.1997;400000.0000;0.1000;160.0000;409660.0997
171;app0;db1;150000000;802500.1997;400000.0000;0.1000;1200.0000;401300.0997
171;app0;db1;150000000;802500.1997;400000.0000;0.1000;1200.0000;401300.0997
201;app0;db1;400000000;814800.1997;400000.0000;0.1000;3200.0000;411600.0997
201;app0;db1;400000000;814800.1997;400000.0000;0.1000;3200.0000;411600.0997
230;svc4;db1;10000000;807060.1997;400000.0000;0.1000;80.0000;406980.0997
230;svc4;db1;10000000;807060.1997;400000.0000;0.1000;80.0000;406980.0997
247;svc1;db0;400000000;809699.9996;400000.0000;0.0000;0.0000;409699.9996
247;svc1;db0;400000000;809699.9996;400000.0000;0.0000;0.0000;409699.9996
247;svc1;db0;400000000;809699.9996;400000.0000;0.0000;0.0000;409699.9996
247;svc1;db0;400000000;809699.9996;400000.0000;0.0000;0.0000;409699.9996
260;web0;db0;20000000;803899.9996;400000.0000;0.0000;0.0000;403899.9996
260;web0;db0;20000000;803899.9996;400000.0000;0.0000;0.0000;403899.9996
260;web0;db0;20000000;803899.9996;400000.0000;0.0000;0.0000;403899.9996
260;web0;db0;20000000;803899.9996;400000.0000;0.0000;0.0000;403899.9996
268;svc4;db1;10000000;800960.1997;400000.0000;0.1000;80.0000;400880.0997
268;svc4;db1;10000000;800960.1997;400000.0000;0.1000;80.0000;400880.0997
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.9996
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.9996
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.9996
279;web0;db0;40000000;806599.9996;400000.0000;0.0000;0.0000;406599.9996
378;db2;app2;100000000;805999.9995;800000.0000;0.0000;0.0000;5999.9995
378;db2;app2;100000000;805999.9995;800000.0000;0.0000;0.0000;5999.9995
394;app3;db1;10000000;810160.1997;400000.0000;0.1000;80.0000;410080.0997
394;app3;db1;10000000;810160.1997;400000.0000;0.1000;80.0000;410080.0997
399;web1;db1;400000000;814700.1997;400000.0000;0.1000;3200.0000;411500.0997
399;web1;db1;400000000;814700.1997;400000.0000;0.1000;3200.0000;411500.0997
447;app1;db1;20000000;808020.1997;400000.0000;0.1000;160.0000;407860.0997
447;app1;db1;20000000;808020.1997;400000.0000;0.1000;160.0000;407860.0997
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.9996
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.9996
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.9996
467;web3;db0;400000000;809299.9996;400000.0000;0.0000;0.0000;409299.9996
476;web0;db0;20000000;805299.9996;400000.0000;0.0000;0.0000;405299.9996
476;web0;db0;20000000;805299.9996;400000.0000;0.0000;0.0000;405299.9996
476;web0;db0;20000000;805299.9996;400000.0000;0.0000;0.0000;405299.9996
476;web0;db0;20000000;805299.9996;400000.0000;0.0000;0.0000;405299.9996
473;app1;db1;20000000;806820.1997;400000.0000;0.1000;160.0000;406660.0996
473;app1;db1;20000000;806820.1997;400000.0000;0.1000;160.0000;406660.0996
480;web4;db1;40000000;804640.1997;400000.0000;0.1000;320.0000;404320.0996
480;web4;db1;40000000;804640.1997;400000.0000;0.1000;320.0000;404320.0996
4;web3;app4;10000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
4;web3;app4;10000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
14;app3;svc3;40000000;1003599.9996;1000000.0000;0.0000;0.0000;3599.9996
14;app3;svc3;40000000;1003599.9996;1000000.0000;0.0000;0.0000;3599.9996
49;web3;app4;40000000;1000599.9996;1000000.0000;0.0000;0.0000;599.9996
49;web3;app4;40000000;1000599.9996;1000000.0000;0.0000;0.0000;599.9996
30;db0;db0;200000000;1007799.9996;500000.0000;0.0000;0.0000;507799.9996
30;db0;db0;200000000;1007799.9996;500000.0000;0.0000;0.0000;507799.9996
30;db0;db0;200000000;1007799.9996;500000.0000;0.0000;0.0000;507799.9996
30;db0;db0;200000000;1007799.9996;500000.0000;0.0000;0.0000;507799.9996
67;app2;db3;10000000;1002599.9996;1000000.0000;0.0000;0.0000;2599.9996
67;app2;db3;10000000;1002599.9996;1000000.0000;0.0000;0.0000;2599.9996
135;svc2;app2;20000000;1004599.9996;1000000.0000;0.0000;0.0000;4599.9996
135;svc2;app2;20000000;1004599.9996;1000000.0000;0.0000;0.0000;4599.9996
137;svc3;app3;400000000;1003799.9996;1000000.0000;0.0000;0.0000;3799.9996
137;svc3;app3;400000000;1003799.9996;1000000.0000;0.0000;0.0000;3799.9996
125;app3;svc3;300000000;1008699.9996;1000000.0000;0.0000;0.0000;8699.9996
125;app3;svc3;300000000;1008699.9996;1000000.0000;0.0000;0.0000;8699.9996
153;app2;db3;200000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
153;app2;db3;200000000;1007699.9996;1000000.0000;0.0000;0.0000;7699.9996
152;svc2;app2;400000000;1008099.9996;1000000.0000;0.0000;0.0000;8099.9996
152;svc2;app2;400000000;1008099.9996;1000000.0000;0.0000;0.0000;8099.9996
149;web2;app3;400000000;1008899.9996;1000000.0000;0.0000;0.0000;8899.9996
149;web2;app3;400000000;1008899.9996;1000000.0000;0.0000;0.0000;8899.9996
154;db3;db0;300000000;1007399.9996;500000.0000;0.0000;0.0000;507399.9996
154;db3;db0;300000000;1007399.9996;500000.0000;0.0000;0.0000;507399.9996
154;db3;db0;300000000;1007399.9996;500000.0000;0.0000;0.0000;507399.9996
154;db3;db0;300000000;1007399.9996;500000.0000;0.0000;0.0000;507399.9996
188;db0;db0;20000000;1003499.9996;500000.0000;0.0000;0.0000;503499.9996
