# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
228;db2;app2;10000000;207799.9996;200000.0000;0.0000;0.0000;7799.9996
228;db2;app2;10000000;207799.9996;200000.0000;0.0000;0.0000;7799.9996
243;db2;app2;100000000;201299.9996;200000.0000;0.0000;0.0000;1299.9996
243;db2;app2;100000000;201299.9996;200000.0000;0.0000;0.0000;1299.9996
487;app3;web4;150000000;101099.9997;100000.0000;0.0000;0.0000;1099.9997
487;app3;web4;150000000;101099.9997;100000.0000;0.0000;0.0000;1099.9997
470;db3;db0;400000000;107899.9997;50000.0000;0.0000;0.0000;57899.8997
470;db3;db0;400000000;107899.9997;50000.0000;0.0000;0.0000;57899.8997
470;db3;db0;400000000;107899.9997;50000.0000;0.0000;0.0000;57899.8997
470;db3;db0;400000000;107899.9997;50000.0000;0.0000;0.0000;57899.8997
238;app1;db1;40000000;203940.1998;100000.0000;0.1000;320.0000;103619.8998
238;app1;db1;40000000;203940.1998;100000.0000;0.1000;320.0000;103619.8998
259;app2;svc2;100000000;204299.9997;200000.0000;0.0000;0.0000;4299.9997
259;app2;svc2;100000000;204299.9997;200000.0000;0.0000;0.0000;4299.9997
261;svc2;app2;150000000;203599.9997;200000.0000;0.0000;0.0000;3599.9997
261;svc2;app2;150000000;203599.9997;200000.0000;0.0000;0.0000;3599.9997
253;web1;app1;100000000;207099.9997;200000.0000;0.0000;0.0000;7099.9997
253;web1;app1;100000000;207099.9997;200000.0000;0.0000;0.0000;7099.9997
265;web4;app0;300000000;202099.9997;200000.0000;0.0000;0.0000;2099.9997
265;web4;app0;300000000;202099.9997;200000.0000;0.0000;0.0000;2099.9997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.8997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.8997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.8997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.8997
291;web2;app3;400000000;202299.9997;200000.0000;0.0000;0.0000;2299.9997
291;web2;app3;400000000;202299.9997;200000.0000;0.0000;0.0000;2299.9997
292;app3;db1;40000000;202440.1998;100000.0000;0.1000;320.0000;102119.8998
292;app3;db1;40000000;202440.1998;100000.0000;0.1000;320.0000;102119.8998
287;web2;db1;150000000;206200.1998;100000.0000;0.1000;1200.0000;104999.8998
287;web2;db1;150000000;206200.1998;100000.0000;0.1000;1200.0000;104999.8998
280;web4;db1;300000000;211200.1998;100000.0000;0.1000;2400.0000;108799.8998
280;web4;db1;300000000;211200.1998;100000.0000;0.1000;2400.0000;108799.8998
296;app0;db1;300000000;205100.1998;100000.0000;0.1000;2400.0000;102699.8998
296;app0;db1;300000000;205100.1998;100000.0000;0.1000;2400.0000;102699.8998
321;app2;db3;400000000;200099.9997;200000.0000;0.0000;0.0000;99.9997
321;app2;db3;400000000;200099.9997;200000.0000;0.0000;0.0000;99.9997
305;db2;app2;150000000;206699.9996;200000.0000;0.0000;0.0000;6699.9996
305;db2;app2;150000000;206699.9996;200000.0000;0.0000;0.0000;6699.9996
309;app3;svc3;300000000;204899.9997;200000.0000;0.0000;0.0000;4899.9997
309;app3;svc3;300000000;204899.9997;200000.0000;0.0000;0.0000;4899.9997
306;app4;db0;100000000;206199.9997;100000.0000;0.0000;0.0000;106199.8997
306;app4;db0;100000000;206199.9997;100000.0000;0.0000;0.0000;106199.8997
306;app4;db0;100000000;206199.9997;100000.0000;0.0000;0.0000;106199.8997
306;app4;db0;100000000;206199.9997;100000.0000;0.0000;0.0000;106199.8997
307;app0;db1;100000000;207300.1998;100000.0000;0.1000;800.0000;106499.8998
307;app0;db1;100000000;207300.1998;100000.0000;0.1000;800.0000;106499.8998
328;web0;db0;100000000;206899.9997;100000.0000;0.0000;0.0000;106899.8997
328;web0;db0;100000000;206899.9997;100000.0000;0.0000;0.0000;106899.8997
328;web0;db0;100000000;206899.9997;100000.0000;0.0000;0.0000;106899.8997
328;web0;db0;100000000;206899.9997;100000.0000;0.0000;0.0000;106899.8997
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201559.9999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201559.9999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201559.9999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201559.9999
368;app3;web4;10000000;200199.9997;200000.0000;0.0000;0.0000;199.9997
368;app3;web4;10000000;200199.9997;200000.0000;0.0000;0.0000;199.9997
352;app1;db1;150000000;208800.1998;100000.0000;0.1000;1200.0000;107599.8998
352;app1;db1;150000000;208800.1998;100000.0000;0.1000;1200.0000;107599.8998
372;app1;web1;400000000;208299.9997;200000.0000;0.0000;0.0000;8299.9997
372;app1;web1;400000000;208299.9997;200000.0000;0.0000;0.0000;8299.9997
395;db2;app2;100000000;209799.9996;200000.0000;0.0000;0.0000;9799.9996
395;db2;app2;100000000;209799.9996;200000.0000;0.0000;0.0000;9799.9996
163;svc4;db1;40000000;304460.2999;100000.0000;0.1000;320.0000;204139.9999
163;svc4;db1;40000000;304460.2999;100000.0000;0.1000;320.0000;204139.9999
163;svc4;db1;40000000;304460.2999;100000.0000;0.1000;320.0000;204139.9999
163;svc4;db1;40000000;304460.2999;100000.0000;0.1000;320.0000;204139.9999
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204899.9999
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204899.9999
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204899.9999
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204899.9999
159;app3;db1;150000000;309000.2999;100000.0000;0.1000;1200.0000;207799.9999
159;app3;db1;150000000;309000.2999;100000.0000;0.1000;1200.0000;207799.9999
159;app3;db1;150000000;309000.2999;100000.0000;0.1000;1200.0000;207799.9999
159;app3;db1;150000000;309000.2999;100000.0000;0.1000;1200.0000;207799.9999
434;web3;app4;150000000;202899.9997;200000.0000;0.0000;0.0000;2899.9997
434;web3;app4;150000000;202899.9997;200000.0000;0.0000;0.0000;2899.9997
428;app2;svc2;40000000;205199.9997;200000.0000;0.0000;0.0000;5199.9997
428;app2;svc2;40000000;205199.9997;200000.0000;0.0000;0.0000;5199.9997
431;svc2;app2;200000000;204299.9997;200000.0000;0.0000;0.0000;4299.9997
431;svc2;app2;200000000;204299.9997;200000.0000;0.0000;0.0000;4299.9997
436;app3;svc3;400000000;202099.9997;200000.0000;0.0000;0.0000;2099.9997
436;app3;svc3;400000000;202099.9997;200000.0000;0.0000;0.0000;2099.9997
419;db0;db0;400000000;209099.9997;100000.0000;0.0000;0.0000;109099.8997
419;db0;db0;400000000;209099.9997;100000.0000;0.0000;0.0000;109099.8997
419;db0;db0;400000000;209099.9997;100000.0000;0.0000;0.0000;109099.8997
419;db0;db0;400000000;209099.9997;100000.0000;0.0000;0.0000;109099.8997
421;web4;db1;400000000;214700.1998;100000.0000;0.1000;3200.0000;111499.8998
421;web4;db1;400000000;214700.1998;100000.0000;0.1000;3200.0000;111499.8998
417;app1;db1;400000000;216400.1998;100000.0000;0.1000;3200.0000;113199.8998
417;app1;db1;400000000;216400.1998;100000.0000;0.1000;3200.0000;113199.8998
464;db2;app2;20000000;200399.9996;200000.0000;0.0000;0.0000;399.9996
464;db2;app2;20000000;200399.9996;200000.0000;0.0000;0.0000;399.9996
478;app3;db4;400000000;204599.9997;200000.0000;0.0000;0.0000;4599.9997
478;app3;db4;400000000;204599.9997;200000.0000;0.0000;0.0000;4599.9997
489;svc3;app3;40000000;200499.9997;200000.0000;0.0000;0.0000;499.9997
489;svc3;app3;40000000;200499.9997;200000.0000;0.0000;0.0000;499.9997
482;svc0;app0;100000000;203199.9997;200000.0000;0.0000;0.0000;3199.9997
482;svc0;app0;100000000;203199.9997;200000.0000;0.0000;0.0000;3199.9997
238;app1;db1;40000000;304260.2999;100000.0000;0.1000;320.0000;203939.9998
238;app1;db1;40000000;304260.2999;100000.0000;0.1000;320.0000;203939.9998
238;app1;db1;40000000;304260.2999;100000.0000;0.1000;320.0000;203939.9998
238;app1;db1;40000000;304260.2999;100000.0000;0.1000;320.0000;203939.9998
491;app1;web2;400000000;209499.9997;200000.0000;0.0000;0.0000;9499.9997
491;app1;web2;400000000;209499.9997;200000.0000;0.0000;0.0000;9499.9997
12;app4;db0;10000000;404399.9997;200000.0000;0.0000;0.0000;204399.8997
12;app4;db0;10000000;404399.9997;200000.0000;0.0000;0.0000;204399.8997
12;app4;db0;10000000;404399.9997;200000.0000;0.0000;0.0000;204399.8997
12;app4;db0;10000000;404399.9997;200000.0000;0.0000;0.0000;204399.8997
16;db1;db0;40000000;402899.9997;200000.0000;0.0000;0.0000;202899.8997
16;db1;db0;40000000;402899.9997;200000.0000;0.0000;0.0000;202899.8997
16;db1;db0;40000000;402899.9997;200000.0000;0.0000;0.0000;202899.8997
16;db1;db0;40000000;402899.9997;200000.0000;0.0000;0.0000;202899.8997
15;app1;db1;150000000;405800.1998;200000.0000;0.1000;1200.0000;204599.8998
15;app1;db1;150000000;405800.1998;200000.0000;0.1000;1200.0000;204599.8998
499;app3;db1;400000000;212600.1998;100000.0000;0.1000;3200.0000;109399.8998
499;app3;db1;400000000;212600.1998;100000.0000;0.1000;3200.0000;109399.8998
48;app3;web4;400000000;400999.9997;400000.0000;0.0000;0.0000;999.9997
48;app3;web4;400000000;400999.9997;400000.0000;0.0000;0.0000;999.9997
29;db0;db0;200000000;408199.9997;200000.0000;0.0000;0.0000;208199.8997
29;db0;db0;200000000;408199.9997;200000.0000;0.0000;0.0000;208199.8997
29;db0;db0;200000000;408199.9997;200000.0000;0.0000;0.0000;208199.8997
29;db0;db0;200000000;408199.9997;200000.0000;0.0000;0.0000;208199.8997
292;app3;db1;40000000;302760.2999;100000.0000;0.1000;320.0000;202439.9998
292;app3;db1;40000000;302760.2999;100000.0000;0.1000;320.0000;202439.9998
292;app3;db1;40000000;302760.2999;100000.0000;0.1000;320.0000;202439.9998
292;app3;db1;40000000;302760.2999;100000.0000;0.1000;320.0000;202439.9998
23;web1;db1;100000000;411500.1998;200000.0000;0.1000;800.0000;210699.8998
23;web1;db1;100000000;411500.1998;200000.0000;0.1000;800.0000;210699.8998
287;web2;db1;150000000;307400.2999;100000.0000;0.1000;1200.0000;206199.9998
287;web2;db1;150000000;307400.2999;100000.0000;0.1000;1200.0000;206199.9998
287;web2;db1;150000000;307400.2999;100000.0000;0.1000;1200.0000;206199.9998
287;web2;db1;150000000;307400.2999;100000.0000;0.1000;1200.0000;206199.9998
280;web4;db1;300000000;313600.2999;100000.0000;0.1000;2400.0000;211199.9998
280;web4;db1;300000000;313600.2999;100000.0000;0.1000;2400.0000;211199.9998
280;web4;db1;300000000;313600.2999;100000.0000;0.1000;2400.0000;211199.9998
280;web4;db1;300000000;313600.2999;100000.0000;0.1000;2400.0000;211199.9998
296;app0;db1;300000000;307500.2999;100000.0000;0.1000;2400.0000;205099.9998
296;app0;db1;300000000;307500.2999;100000.0000;0.1000;2400.0000;205099.9998
296;app0;db1;300000000;307500.2999;100000.0000;0.1000;2400.0000;205099.9998
296;app0;db1;300000000;307500.2999;100000.0000;0.1000;2400.0000;205099.9998
64;app2;web3;400000000;404199.9997;400000.0000;0.0000;0.0000;4199.9997
64;app2;web3;400000000;404199.9997;400000.0000;0.0000;0.0000;4199.9997
69;app0;svc0;150000000;401699.9997;400000.0000;0.0000;0.0000;1699.9996
69;app0;svc0;150000000;401699.9997;400000.0000;0.0000;0.0000;1699.9996
52;web4;app0;20000000;409399.9997;400000.0000;0.0000;0.0000;9399.9997
52;web4;app0;20000000;409399.9997;400000.0000;0.0000;0.0000;9399.9997
60;web3;db0;20000000;405999.9997;200000.0000;0.0000;0.0000;205999.8997
60;web3;db0;20000000;405999.9997;200000.0000;0.0000;0.0000;205999.8997
60;web3;db0;20000000;405999.9997;200000.0000;0.0000;0.0000;205999.8997
60;web3;db0;20000000;405999.9997;200000.0000;0.0000;0.0000;205999.8997
59;db4;db1;20000000;406920.1997;200000.0000;0.1000;160.0000;206759.8997
59;db4;db1;20000000;406920.1997;200000.0000;0.1000;160.0000;206759.8997
307;app0;db1;100000000;308100.2999;100000.0000;0.1000;800.0000;207299.9998
307;app0;db1;100000000;308100.2999;100000.0000;0.1000;800.0000;207299.9998
307;app0;db1;100000000;308100.2999;100000.0000;0.1000;800.0000;207299.9998
307;app0;db1;100000000;308100.2999;100000.0000;0.1000;800.0000;207299.9998
63;app0;db1;300000000;409400.1998;200000.0000;0.1000;2400.0000;206999.8998
63;app0;db1;300000000;409400.1998;200000.0000;0.1000;2400.0000;206999.8998
83;app4;db0;150000000;405699.9996;400000.0000;0.0000;0.0000;5699.9996
83;app4;db0;150000000;405699.9996;400000.0000;0.0000;0.0000;5699.9996
88;app0;web1;10000000;403599.9996;400000.0000;0.0000;0.0000;3599.9996
88;app0;web1;10000000;403599.9996;400000.0000;0.0000;0.0000;3599.9996
98;app0;db1;20000000;410120.1998;200000.0000;0.1000;160.0000;209959.8998
98;app0;db1;20000000;410120.1998;200000.0000;0.1000;160.0000;209959.8998
352;app1;db1;150000000;310000.2999;100000.0000;0.1000;1200.0000;208799.9998
352;app1;db1;150000000;310000.2999;100000.0000;0.1000;1200.0000;208799.9998
352;app1;db1;150000000;310000.2999;100000.0000;0.1000;1200.0000;208799.9998
352;app1;db1;150000000;310000.2999;100000.0000;0.1000;1200.0000;208799.9998
123;db4;db1;20000000;410020.1997;200000.0000;0.1000;160.0000;209859.8997
123;db4;db1;20000000;410020.1997;200000.0000;0.1000;160.0000;209859.8997
134;app1;db1;20000000;405420.1998;200000.0000;0.1000;160.0000;205259.8998
134;app1;db1;20000000;405420.1998;200000.0000;0.1000;160.0000;205259.8998
169;app2;db3;150000000;400899.9996;400000.0000;0.0000;0.0000;899.9996
169;app2;db3;150000000;400899.9996;400000.0000;0.0000;0.0000;899.9996
164;web0;db0;20000000;402999.9997;200000.0000;0.0000;0.0000;202999.8997
164;web0;db0;20000000;402999.9997;200000.0000;0.0000;0.0000;202999.8997
164;web0;db0;20000000;402999.9997;200000.0000;0.0000;0.0000;202999.8997
164;web0;db0;20000000;402999.9997;200000.0000;0.0000;0.0000;202999.8997
146;app0;db1;20000000;410320.1998;200000.0000;0.1000;160.0000;210159.8998
146;app0;db1;20000000;410320.1998;200000.0000;0.1000;160.0000;210159.8998
167;app3;db1;300000000;406600.1998;200000.0000;0.1000;2400.0000;204199.8997
167;app3;db1;300000000;406600.1998;200000.0000;0.1000;2400.0000;204199.8997
174;web3;app4;200000000;408799.9996;400000.0000;0.0000;0.0000;8799.9996
174;web3;app4;200000000;408799.9996;400000.0000;0.0000;0.0000;8799.9996
172;app3;web4;150000000;409599.9996;400000.0000;0.0000;0.0000;9599.9996
172;app3;web4;150000000;409599.9996;400000.0000;0.0000;0.0000;9599.9996
421;web4;db1;400000000;317900.2999;100000.0000;0.1000;3200.0000;214699.9998
421;web4;db1;400000000;317900.2999;100000.0000;0.1000;3200.0000;214699.9998
421;web4;db1;400000000;317900.2999;100000.0000;0.1000;3200.0000;214699.9998
421;web4;db1;400000000;317900.2999;100000.0000;0.1000;3200.0000;214699.9998
417;app1;db1;400000000;319600.2999;100000.0000;0.1000;3200.0000;216399.9998
417;app1;db1;400000000;319600.2999;100000.0000;0.1000;3200.0000;216399.9998
417;app1;db1;400000000;319600.2999;100000.0000;0.1000;3200.0000;216399.9998
417;app1;db1;400000000;319600.2999;100000.0000;0.1000;3200.0000;216399.9998
200;app2;web3;400000000;408799.9996;400000.0000;0.0000;0.0000;8799.9996
200;app2;web3;400000000;408799.9996;400000.0000;0.0000;0.0000;8799.9996
204;app0;svc0;400000000;407499.9996;400000.0000;0.0000;0.0000;7499.9996
204;app0;svc0;400000000;407499.9996;400000.0000;0.0000;0.0000;7499.9996
245;app2;web3;10000000;400499.9996;400000.0000;0.0000;0.0000;499.9996
245;app2;web3;10000000;400499.9996;400000.0000;0.0000;0.0000;499.9996
244;web0;db0;100000000;400799.9997;200000.0000;0.0000;0.0000;200799.8997
244;web0;db0;100000000;400799.9997;200000.0000;0.0000;0.0000;200799.8997
244;web0;db0;100000000;400799.9997;200000.0000;0.0000;0.0000;200799.8997
244;web0;db0;100000000;400799.9997;200000.0000;0.0000;0.0000;200799.8997
235;web4;db1;20000000;405020.1998;200000.0000;0.1000;160.0000;204859.8997
235;web4;db1;20000000;405020.1998;200000.0000;0.1000;160.0000;204859.8997
237;web1;db1;100000000;405500.1998;200000.0000;0.1000;800.0000;204699.8997
237;web1;db1;100000000;405500.1998;200000.0000;0.1000;800.0000;204699.8997
234;svc4;db1;150000000;407300.1998;200000.0000;0.1000;1200.0000;206099.8997
234;svc4;db1;150000000;407300.1998;200000.0000;0.1000;1200.0000;206099.8997
224;web4;db1;400000000;416200.1998;200000.0000;0.1000;3200.0000;212999.8997
224;web4;db1;400000000;416200.1998;200000.0000;0.1000;3200.0000;212999.8997
269;app1;web1;20000000;400599.9996;400000.0000;0.0000;0.0000;599.9996
269;app1;web1;20000000;400599.9996;400000.0000;0.0000;0.0000;599.9996
270;db2;db0;10000000;400199.9996;200000.0000;0.0000;0.0000;200199.8996
270;db2;db0;10000000;400199.9996;200000.0000;0.0000;0.0000;200199.8996
270;db2;db0;10000000;400199.9996;200000.0000;0.0000;0.0000;200199.8996
270;db2;db0;10000000;400199.9996;200000.0000;0.0000;0.0000;200199.8996
251;web2;db1;150000000;410400.1998;200000.0000;0.1000;1200.0000;209199.8997
251;web2;db1;150000000;410400.1998;200000.0000;0.1000;1200.0000;209199.8997
499;app3;db1;400000000;315800.2999;100000.0000;0.1000;3200.0000;212599.9998
499;app3;db1;400000000;315800.2999;100000.0000;0.1000;3200.0000;212599.9998
499;app3;db1;400000000;315800.2999;100000.0000;0.1000;3200.0000;212599.9998
499;app3;db1;400000000;315800.2999;100000.0000;0.1000;3200.0000;212599.9998
294;app4;db0;100000000;400999.9996;400000.0000;0.0000;0.0000;999.9996
294;app4;db0;100000000;400999.9996;400000.0000;0.0000;0.0000;999.9996
293;svc2;app2;10000000;401499.9996;400000.0000;0.0000;0.0000;1499.9996
293;svc2;app2;10000000;401499.9996;400000.0000;0.0000;0.0000;1499.9996
289;app0;web1;200000000;402899.9996;400000.0000;0.0000;0.0000;2899.9996
289;app0;web1;200000000;402899.9996;400000.0000;0.0000;0.0000;2899.9996
295;app0;db1;10000000;400860.1998;200000.0000;0.1000;80.0000;200779.8997
295;app0;db1;10000000;400860.1998;200000.0000;0.1000;80.0000;200779.8997
316;app2;web3;300000000;401699.9996;400000.0000;0.0000;0.0000;1699.9996
316;app2;web3;300000000;401699.9996;400000.0000;0.0000;0.0000;1699.9996
317;svc2;app2;10000000;401499.9996;400000.0000;0.0000;0.0000;1499.9996
317;svc2;app2;10000000;401499.9996;400000.0000;0.0000;0.0000;1499.9996
301;app1;web2;40000000;408599.9996;400000.0000;0.0000;0.0000;8599.9996
301;app1;web2;40000000;408599.9996;400000.0000;0.0000;0.0000;8599.9996
364;db0;db0;40000000;402099.9996;200000.0000;0.0000;0.0000;202099.8996
364;db0;db0;40000000;402099.9996;200000.0000;0.0000;0.0000;202099.8996
364;db0;db0;40000000;402099.9996;200000.0000;0.0000;0.0000;202099.8996
364;db0;db0;40000000;402099.9996;200000.0000;0.0000;0.0000;202099.8996
366;db2;db0;40000000;401199.9996;200000.0000;0.0000;0.0000;201199.8996
366;db2;db0;40000000;401199.9996;200000.0000;0.0000;0.0000;201199.8996
366;db2;db0;40000000;401199.9996;200000.0000;0.0000;0.0000;201199.8996
366;db2;db0;40000000;401199.9996;200000.0000;0.0000;0.0000;201199.8996
145;db2;app2;300000000;500199.9996;500000.0000;0.0000;0.0000;199.9996
145;db2;app2;300000000;500199.9996;500000.0000;0.0000;0.0000;199.9996
387;app0;db1;400000000;409100.1998;200000.0000;0.1000;3200.0000;205899.8997
387;app0;db1;400000000;409100.1998;200000.0000;0.1000;3200.0000;205899.8997
414;app2;db2;10000000;401299.9996;400000.0000;0.0000;0.0000;1299.9996
414;app2;db2;10000000;401299.9996;400000.0000;0.0000;0.0000;1299.9996
404;app1;web1;400000000;405999.9996;400000.0000;0.0000;0.0000;5999.9996
404;app1;web1;400000000;405999.9996;400000.0000;0.0000;0.0000;5999.9996
413;app3;svc3;100000000;401699.9996;400000.0000;0.0000;0.0000;1699.9996
413;app3;svc3;100000000;401699.9996;400000.0000;0.0000;0.0000;1699.9996
194;db3;app4;400000000;501299.9996;500000.0000;0.0000;0.0000;1299.9996
194;db3;app4;400000000;501299.9996;500000.0000;0.0000;0.0000;1299.9996
197;db3;app4;400000000;500199.9996;500000.0000;0.0000;0.0000;199.9996
197;db3;app4;400000000;500199.9996;500000.0000;0.0000;0.0000;199.9996
423;app4;db0;200000000;407199.9996;400000.0000;0.0000;0.0000;7199.9996
423;app4;db0;200000000;407199.9996;400000.0000;0.0000;0.0000;7199.9996
440;web2;app3;200000000;400699.9996;400000.0000;0.0000;0.0000;699.9996
440;web2;app3;200000000;400699.9996;400000.0000;0.0000;0.0000;699.9996
444;app2;db2;20000000;409099.9996;400000.0000;0.0000;0.0000;9099.9996
444;app2;db2;20000000;409099.9996;400000.0000;0.0000;0.0000;9099.9996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.8996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.8996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.8996
446;db0;db0;20000000;408199.9996;200000.0000;0.0000;0.0000;208199.8996
477;app2;web3;150000000;404899.9996;400000.0000;0.0000;0.0000;4899.9996
477;app2;web3;150000000;404899.9996;400000.0000;0.0000;0.0000;4899.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
466;app1;web1;10000000;409899.9996;400000.0000;0.0000;0.0000;9899.9996
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405799.9998
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405799.9998
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405799.9998
15;app1;db1;150000000;607000.2999;200000.0000;0.1000;1200.0000;405799.9998
23;web1;db1;100000000;612300.2999;200000.0000;0.1000;800.0000;411499.9998
23;web1;db1;100000000;612300.2999;200000.0000;0.1000;800.0000;411499.9998
23;web1;db1;100000000;612300.2999;200000.0000;0.1000;800.0000;411499.9998
23;web1;db1;100000000;612300.2999;200000.0000;0.1000;800.0000;411499.9998
59;db4;db1;20000000;607080.2998;200000.0000;0.1000;160.0000;406919.9997
59;db4;db1;20000000;607080.2998;200000.0000;0.1000;160.0000;406919.9997
59;db4;db1;20000000;607080.2998;200000.0000;0.1000;160.0000;406919.9997
59;db4;db1;20000000;607080.2998;200000.0000;0.1000;160.0000;406919.9997
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409399.9998
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409399.9998
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409399.9998
63;app0;db1;300000000;611800.2999;200000.0000;0.1000;2400.0000;409399.9998
98;app0;db1;20000000;610280.2999;200000.0000;0.1000;160.0000;410119.9998
98;app0;db1;20000000;610280.2999;200000.0000;0.1000;160.0000;410119.9998
98;app0;db1;20000000;610280.2999;200000.0000;0.1000;160.0000;410119.9998
98;app0;db1;20000000;610280.2999;200000.0000;0.1000;160.0000;410119.9998
123;db4;db1;20000000;610180.2998;200000.0000;0.1000;160.0000;410019.9997
123;db4;db1;20000000;610180.2998;200000.0000;0.1000;160.0000;410019.9997
123;db4;db1;20000000;610180.2998;200000.0000;0.1000;160.0000;410019.9997
123;db4;db1;20000000;610180.2998;200000.0000;0.1000;160.0000;410019.9997
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405419.9998
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405419.9998
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405419.9998
134;app1;db1;20000000;605580.2999;200000.0000;0.1000;160.0000;405419.9998
146;app0;db1;20000000;610480.2999;200000.0000;0.1000;160.0000;410319.9998
146;app0;db1;20000000;610480.2999;200000.0000;0.1000;160.0000;410319.9998
146;app0;db1;20000000;610480.2999;200000.0000;0.1000;160.0000;410319.9998
146;app0;db1;20000000;610480.2999;200000.0000;0.1000;160.0000;410319.9998
167;app3;db1;300000000;609000.2998;200000.0000;0.1000;2400.0000;406599.9998
167;app3;db1;300000000;609000.2998;200000.0000;0.1000;2400.0000;406599.9998
167;app3;db1;300000000;609000.2998;200000.0000;0.1000;2400.0000;406599.9998
167;app3;db1;300000000;609000.2998;200000.0000;0.1000;2400.0000;406599.9998
426;db1;app2;150000000;505999.9995;500000.0000;0.0000;0.0000;5999.9995
426;db1;app2;150000000;505999.9995;500000.0000;0.0000;0.0000;5999.9995
442;db3;app4;300000000;509899.9995;500000.0000;0.0000;0.0000;9899.9995
442;db3;app4;300000000;509899.9995;500000.0000;0.0000;0.0000;9899.9995
235;web4;db1;20000000;605180.2998;200000.0000;0.1000;160.0000;405019.9998
235;web4;db1;20000000;605180.2998;200000.0000;0.1000;160.0000;405019.9998
235;web4;db1;20000000;605180.2998;200000.0000;0.1000;160.0000;405019.9998
235;web4;db1;20000000;605180.2998;200000.0000;0.1000;160.0000;405019.9998
237;web1;db1;100000000;606300.2998;200000.0000;0.1000;800.0000;405499.9998
237;web1;db1;100000000;606300.2998;200000.0000;0.1000;800.0000;405499.9998
237;web1;db1;100000000;606300.2998;200000.0000;0.1000;800.0000;405499.9998
237;web1;db1;100000000;606300.2998;200000.0000;0.1000;800.0000;405499.9998
234;svc4;db1;150000000;608500.2998;200000.0000;0.1000;1200.0000;407299.9998
234;svc4;db1;150000000;608500.2998;200000.0000;0.1000;1200.0000;407299.9998
234;svc4;db1;150000000;608500.2998;200000.0000;0.1000;1200.0000;407299.9998
234;svc4;db1;150000000;608500.2998;200000.0000;0.1000;1200.0000;407299.9998
224;web4;db1;400000000;619400.2998;200000.0000;0.1000;3200.0000;416199.9998
224;web4;db1;400000000;619400.2998;200000.0000;0.1000;3200.0000;416199.9998
224;web4;db1;400000000;619400.2998;200000.0000;0.1000;3200.0000;416199.9998
224;web4;db1;400000000;619400.2998;200000.0000;0.1000;3200.0000;416199.9998
251;web2;db1;150000000;611600.2998;200000.0000;0.1000;1200.0000;410399.9998
251;web2;db1;150000000;611600.2998;200000.0000;0.1000;1200.0000;410399.9998
251;web2;db1;150000000;611600.2998;200000.0000;0.1000;1200.0000;410399.9998
251;web2;db1;150000000;611600.2998;200000.0000;0.1000;1200.0000;410399.9998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400859.9998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400859.9998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400859.9998
295;app0;db1;10000000;600940.2998;200000.0000;0.1000;80.0000;400859.9998
387;app0;db1;400000000;612300.2998;200000.0000;0.1000;3200.0000;409099.9998
387;app0;db1;400000000;612300.2998;200000.0000;0.1000;3200.0000;409099.9998
387;app0;db1;400000000;612300.2998;200000.0000;0.1000;3200.0000;409099.9998
387;app0;db1;400000000;612300.2998;200000.0000;0.1000;3200.0000;409099.9998
11;app4;db0;20000000;804599.9997;400000.0000;0.0000;0.0000;404599.8997
11;app4;db0;20000000;804599.9997;400000.0000;0.0000;0.0000;404599.8997
11;app4;db0;20000000;804599.9997;400000.0000;0.0000;0.0000;404599.8997
